id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3904	1	0.3776610000059	1	1	0.577015684995183	0.422984315004816	5	0	1	right	0.0770156849951833	1	0	4.36507889202663	0.0436507889202663
3904	1	0.244759900495409	1	1	0.597866092873157	0.402133907126843	5	0	1	right	0.0978660928731569	1	0	3.96825245448521	0.0396825245448521
3904	1	0.201247700490057	1	1	0.511135944255385	0.488864055744614	5	0	1	right	0.0111359442553857	1	0	4.4973543712071	0.044973543712071
3904	1	0.953375200740993	1	1	0.539607694120945	0.460392305879054	5	0	1	right	0.0396076941209456	1	0	6.7460332598005	0.067460332598005
3904	1	0.126173100434243	1	1	0.549206065083953	0.450793934916046	5	0	1	left	0.0492060650839531	0	0	99.2063505308968	0.992063505308968
3904	0	0.539683899842202	1	1	0.525809461828483	0.474190538171516	5	0	0	left	0.0258094618284834	1	0	100	1
3904	0	0.245817800052464	1	1	0.503696622130867	0.496303377869132	5	0	0	left	0.00369662213086762	1	0	100	1
3904	1	0.0594986006617546	1	0	0.427357402097797	0.572642597902203	5	0	0	left	0.0726425979022029	0	0	3.57143027441842	0.0357143027441842
3904	0	0.205361700616776	1	0	0.485203516961424	0.514796483038576	5	0	1	left	0.014796483038576	1	0	7.14285543986729	0.0714285543986729
3904	0	0.480519001372158	1	0	0.48521054426284	0.514789455737159	5	0	1	left	0.0147894557371598	1	0	24.0740742002214	0.240740742002214
3904	0	0.636799001134932	1	0	0.429517590089331	0.570482409910668	5	0	1	left	0.0704824099106688	1	0	5.55555394717625	0.0555555394717625
3904	0	0.384910800494253	1	0	0.461900647759748	0.538099352240251	5	0	1	left	0.0380993522402518	1	0	2.11640000343322	0.0211640000343322
3904	0	0.413762000389397	1	0	0.458915965696736	0.541084034303263	5	0	1	right	0.0410840343032632	0	0	99.4709014892578	0.994709014892578
3904	1	0.365478200837969	1	0	0.485700944591085	0.514299055408914	5	0	0	right	0.0142990554089144	1	0	96.9576716423034	0.969576716423034
3904	1	0.453510800376534	1	0	0.420107987946938	0.579892012053061	5	0	0	right	0.0798920120530613	1	0	98.2804221766335	0.982804221766335
3904	1	0.136836000718176	1	0	0.402561867696629	0.59743813230337	5	0	0	left	0.0974381323033703	0	0	93.3862422193799	0.933862422193799
3904	1	0.708409600891172	1	0	0.492358855583409	0.50764114441659	5	0	0	left	0.00764114441659031	0	0	11.1111113003322	0.111111113003322
3904	1	0.314147900789976	2	1	0.589451188544499	0.4105488114555	6	0	1	right	0.0894511885444997	1	1	92.9894200393131	0.929894200393131
3904	1	0.43077880050987	2	1	0.521416580386789	0.47858341961321	6	0	1	right	0.0214165803867893	1	1	97.0899471214839	0.970899471214839
3904	1	0.378362501040101	2	1	0.500385915886072	0.499614084113927	6	0	1	right	0.000385915886072063	1	1	94.4444460528237	0.944444460528237
3904	1	0.400360601022839	2	1	0.588058146103171	0.411941853896828	6	0	1	right	0.088058146103171	1	1	99.999999148505	0.99999999148505
3904	1	0.117862501181662	2	1	0.523512163504051	0.476487836495948	6	0	1	right	0.0235121635040512	1	1	96.825396163123	0.96825396163123
3904	1	0.475805800408124	2	1	0.564091703513973	0.435908296486026	6	0	1	right	0.0640917035139739	1	1	92.4603181225912	0.924603181225912
3904	1	0.402141300030052	2	1	0.530452448120846	0.469547551879153	6	0	1	right	0.0304524481208467	1	1	96.2962942464011	0.962962942464011
3904	1	0.234287800267338	2	1	0.582562081188881	0.417437918811118	6	0	1	right	0.0825620811888813	1	1	99.6031727109636	0.996031727109636
3904	0	0.40072809997946	2	0	0.405462704201454	0.594537295798545	6	0	1	left	0.0945372957985458	1	1	75.2645505326134	0.752645505326134
3904	0	0.346059100702405	2	0	0.460920466159537	0.539079533840462	6	0	1	left	0.039079533840462	1	1	59.3915345413344	0.593915345413344
3904	0	0.484168400987982	2	0	0.419867993528833	0.580132006471166	6	0	1	left	0.0801320064711664	1	1	75.3968260117939	0.753968260117939
3904	1	0.510762300342321	2	0	0.484288671202253	0.515711328797746	6	0	0	left	0.0157113287977467	0	1	2.64550192015511	0.0264550192015511
3904	1	0.327746300958097	2	0	0.437483460322009	0.56251653967799	6	0	0	left	0.0625165396779903	0	1	47.2222221216985	0.472222221216985
3904	1	0.520835201255977	2	0	0.430101464724034	0.569898535275965	6	0	0	left	0.0698985352759654	0	1	47.2222221216985	0.472222221216985
3904	1	0.391005801036953	2	0	0.491413106687956	0.508586893312043	6	0	0	left	0.00858689331204348	0	1	2.77777739933559	0.0277777739933559
3904	1	0.37635469995439	2	0	0.446882042721156	0.553117957278844	6	0	0	left	0.053117957278844	0	1	46.2962964283568	0.462962964283568
3904	1	0.561991700902581	2	0	0.411143347785943	0.588856652214056	6	0	0	left	0.0888566522140566	0	1	100	1
3904	0	0.490920800715684	2	0	0.473633399181037	0.526366600818962	6	0	1	right	0.0263666008189626	0	1	49.6031745935657	0.496031745935657
3904	0	0.408441999927163	2	1	0.524486462234707	0.475513537765292	6	0	0	right	0.0244864622347077	0	1	97.8835999965667	0.978835999965667
3904	1	0.222827600315213	2	1	0.588368871094726	0.411631128905273	6	0	1	left	0.088368871094726	0	1	54.8941799572536	0.548941799572536
3904	1	0.380088999867439	1	1	0.537741392388847	0.462258607611152	7	1	0	left	0.0377413923888473	0	1	100	1
3904	0	0.21045540086925	1	1	0.582158611551153	0.417841388448846	7	1	1	left	0.0821586115511533	1	1	97.6190490382058	0.976190490382058
3904	0	0.31758230086416	1	1	0.53048808295065	0.469511917049349	7	1	1	left	0.0304880829506504	1	1	99.2063505308968	0.992063505308968
3904	0	0.338860200718045	1	1	0.531937309753683	0.468062690246316	7	1	1	left	0.0319373097536831	1	1	76.058201278959	0.76058201278959
3904	0	0.26378110051155	1	1	0.578497989138293	0.421502010861706	7	1	1	left	0.078497989138293	1	1	72.354496376855	0.72354496376855
3904	0	0.417924900539219	1	1	0.550373643705727	0.449626356294272	7	1	1	left	0.0503736437057275	1	1	76.8518520253045	0.768518520253045
3904	0	0.388945600017905	1	1	0.526099673193356	0.473900326806643	7	1	1	left	0.0260996731933566	1	1	76.8518520253045	0.768518520253045
3904	0	0.421007600612938	1	1	0.573247552415658	0.426752447584341	7	1	1	right	0.0732475524156582	0	1	4.76190532956804	0.0476190532956804
3904	1	0.250321600586175	1	1	0.51629499650186	0.483705003498139	7	1	0	right	0.0162949965018604	1	1	14.6825407232557	0.146825407232557
3904	1	0.335748400539159	1	1	0.592107522210222	0.407892477789777	7	1	0	right	0.0921075222102221	1	1	3.30687931605747	0.0330687931605747
3904	1	0.472039500251412	1	0	0.477777653733478	0.522222346266521	7	1	1	right	0.0222223462665214	1	1	7.40740639822823	0.0740740639822823
3904	1	0.520804300904274	1	0	0.491639128265199	0.5083608717348	7	1	1	right	0.00836087173480034	1	1	75.132275053433	0.75132275053433
3904	0	0.294820800423622	1	0	0.492629844625784	0.507370155374215	7	1	0	right	0.00737015537421594	0	1	14.9470895528793	0.149470895528793
3904	0	0.195222901180386	1	0	0.423044834233795	0.576955165766204	7	1	0	right	0.0769551657662048	0	1	16.6666665247508	0.166666665247508
3904	1	0.346509100869298	1	0	0.418232297330565	0.581767702669434	7	1	1	right	0.0817677026694343	1	1	83.3333334752491	0.833333334752491
3904	1	0.18231170065701	1	0	0.42595744647195	0.57404255352805	7	1	1	right	0.0740425535280499	1	1	97.8835999965667	0.978835999965667
3904	1	0.267822100780904	1	0	0.424175121282203	0.575824878717796	7	1	1	right	0.0758248787177962	1	1	90.0793637548174	0.900793637548174
3904	1	0.36600839998573	1	0	0.403880501988946	0.596119498011053	7	1	1	left	0.0961194980110538	0	1	31.0846554381506	0.310846554381506
3904	1	0.577479500323534	1	0	0.453357503790043	0.546642496209956	7	1	1	left	0.0466424962099561	0	1	40.3439155646732	0.403439155646732
3904	1	0.0593610005453228	1	0	0.421300351199917	0.578699648800082	7	1	1	left	0.0786996488000829	0	1	10.4497339044298	0.104497339044298
3904	1	0.518260700628161	2	1	0.537541878364665	0.462458121635334	8	1	0	left	0.0375418783646653	0	0	12.0370353971208	0.120370353971208
3904	0	0.310593500733375	2	1	0.554599886402678	0.445400113597321	8	1	1	left	0.0545998864026788	1	0	7.53968187740871	0.0753968187740871
3904	0	0.314399200491607	2	1	0.511167837401476	0.488832162598523	8	1	1	left	0.0111678374014768	1	0	1.98412878172738	0.0198412878172738
3904	1	0.340491500683128	2	1	0.59044632344121	0.409553676558789	8	1	0	left	0.0904463234412107	0	0	9.25925884928022	0.0925925884928022
3904	0	0.601991400122642	2	1	0.563327699860067	0.436672300139932	8	1	1	left	0.0633276998600678	1	0	7.14285543986729	0.0714285543986729
3904	1	0.202847301028668	2	1	0.590541164348674	0.409458835651325	8	1	0	left	0.0905411643486747	0	0	6.87830873898097	0.0687830873898097
3904	0	0.545797100290656	2	1	0.563055293949655	0.436944706050344	8	1	1	left	0.0630552939496555	1	0	12.0370353971208	0.120370353971208
3904	0	0.30939710047096	2	1	0.501422827687252	0.498577172312747	8	1	1	left	0.00142282768725253	1	0	11.7724886962345	0.117724886962345
3904	0	0.218760401010513	2	1	0.531647778676708	0.468352221323291	8	1	1	left	0.0316477786767082	1	0	11.640213217054	0.11640213217054
3904	0	0.214974800124764	2	1	0.511187073833634	0.488812926166366	8	1	1	right	0.011187073833634	0	0	70.7671948841639	0.707671948841639
3904	0	0.577655800618231	2	0	0.437053686895827	0.562946313104172	8	1	0	right	0.0629463131041725	0	0	0	0
3904	0	0.343042000196874	2	0	0.493929055210248	0.506070944789752	8	1	0	right	0.00607094478975195	0	0	48.5449735873511	0.485449735873511
3904	1	0.346469800919294	2	0	0.432600507796216	0.567399492203783	8	1	1	right	0.0673994922037838	1	0	19.9735449893133	0.199735449893133
3904	0	0.546014800667762	2	0	0.452256091341351	0.547743908658648	8	1	0	right	0.0477439086586489	0	0	2.11640000343322	0.0211640000343322
3904	0	0.477459700778126	2	0	0.469445419740102	0.530554580259897	8	1	0	right	0.0305545802598977	0	0	46.2962964283568	0.462962964283568
3904	1	0.440890600904822	2	0	0.448366701773308	0.551633298226691	8	1	1	right	0.0516332982266914	1	0	59.1269846473421	0.591269846473421
3904	1	0.590002899989485	2	0	0.429297175014239	0.570702824985761	8	1	1	right	0.070702824985761	1	0	66.9312166316168	0.669312166316168
3904	1	0.911750700324773	2	0	0.418638901669663	0.581361098330337	8	1	1	right	0.081361098330337	1	0	10.8465603419712	0.108465603419712
3904	1	0.413305200636386	2	0	0.468419165999125	0.531580834000875	8	1	1	right	0.0315808340008749	1	0	5.95238038471767	0.0595238038471767
3904	0	0.608439500443637	2	0	0.468869781877025	0.531130218122975	8	1	0	left	0.031130218122975	1	0	5.02645628792898	0.0502645628792898
