id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
594	0	0.531163600040599	1	1	0.5393900144851	0.460609985514899	7	1	1	right	0.0393900144851003	0	1	64.4179889133998	0.644179889133998
594	1	0.373363699996843	1	0	0.401943717028494	0.598056282971505	7	1	1	right	0.0980562829715054	1	1	74.206348827907	0.74206348827907
594	1	0.411951799993403	1	0	0.435520597401462	0.564479402598537	7	1	1	right	0.0644794025985376	1	1	76.5873010669435	0.765873010669435
594	1	0.302607999998144	1	0	0.410359022054606	0.589640977945393	7	1	1	right	0.0896409779453933	1	1	77.7777782508305	0.777777782508305
594	1	0.581878899945877	1	0	0.45177695945632	0.548223040543679	7	1	1	right	0.0482230405436798	1	1	81.3492055450167	0.813492055450167
594	1	0.532167199999094	1	0	0.498590692481097	0.501409307518902	7	1	1	right	0.00140930751890232	1	1	79.1005287851606	0.791005287851606
594	1	0.540213899919763	1	0	0.43771196555652	0.562288034443479	7	1	1	right	0.0622880344434795	1	1	79.1005287851606	0.791005287851606
594	1	0.789756400045007	1	0	0.476890463688886	0.523109536311113	7	1	1	right	0.0231095363111134	1	1	83.4656089544296	0.834656089544296
594	1	0.324309099931269	1	0	0.447256603722336	0.552743396277663	7	1	1	left	0.0527433962776634	0	1	80.9523812362126	0.809523812362126
594	1	0.334172500064596	1	0	0.427500803864276	0.572499196135723	7	1	1	left	0.0724991961357238	0	1	71.4285722800663	0.714285722800663
594	1	0.0383026999188587	1	0	0.439258420885506	0.560741579114493	7	1	1	left	0.0607415791144935	0	1	71.1640213217054	0.711640213217054
594	1	0.373700399999506	1	1	0.508555223240905	0.491444776759094	7	1	0	left	0.00855522324090571	0	1	69.8412707873753	0.698412707873753
594	1	0.174562800093553	1	1	0.533975716415106	0.466024283584893	8	1	0	left	0.0339757164151064	0	0	42.9894182298864	0.429894182298864
594	1	0.960415199981071	1	1	0.517090323524947	0.482909676475052	8	1	0	left	0.0170903235249478	0	0	34.3915339027132	0.343915339027132
594	0	0.493945299996994	1	1	0.569764956845789	0.43023504315421	8	1	1	left	0.0697649568457898	1	0	25.0000004257474	0.250000004257474
594	0	0.317912099999375	1	1	0.520367643712901	0.479632356287098	8	1	1	left	0.0203676437129014	1	0	25.529100213732	0.25529100213732
594	0	0.303805400035344	1	1	0.566632648848951	0.433367351151049	8	1	1	left	0.066632648848951	1	0	19.5767185517719	0.195767185517719
594	0	0.36941070004832	1	1	0.544306608940827	0.455693391059172	8	1	1	right	0.0443066089408273	0	0	30.9523799589702	0.309523799589702
594	0	0.537654300103895	1	1	0.543329526557569	0.45667047344243	8	1	1	right	0.0433295265575696	0	0	31.7460307053157	0.317460307053157
594	0	0.535316299996338	1	1	0.517523944239459	0.48247605576054	8	1	1	right	0.0175239442394595	0	0	NaN	NaN
594	1	0.298607199918478	1	0	0.48067976882396	0.519320231176039	8	1	1	right	0.019320231176039	1	0	50	0.5
594	1	0.908012800035066	1	0	0.438357866835323	0.561642133164676	8	1	1	right	0.0616421331646761	1	0	18.9153432846069	0.189153432846069
594	1	0.445955200004391	1	0	0.473098939212661	0.526901060787338	8	1	1	right	0.0269010607873386	1	0	23.8095232418605	0.238095232418605
594	1	0.284366700099781	1	0	0.444032206838409	0.55596779316159	8	1	1	right	0.0559677931615907	1	0	22.6190481867109	0.226190481867109
594	1	0.477595699951052	1	0	0.428552836425105	0.571447163574894	8	1	1	right	0.0714471635748947	1	0	25.6613756929125	0.256613756929125
594	1	0.0485535999760031	1	0	0.432078034460599	0.5679219655394	8	1	1	right	0.0679219655394007	1	0	19.1798942429678	0.191798942429678
594	1	0.187433200073428	1	0	0.404061941869291	0.595938058130708	8	1	1	left	0.0959380581307086	0	0	27.5132281439644	0.275132281439644
594	1	0.169301799964159	1	0	0.439227303367789	0.56077269663221	8	1	1	left	0.0607726966322105	0	0	33.4656087415559	0.334656087415559
594	0	0.261237800004892	1	1	0.528734960951507	0.471265039048492	8	1	1	left	0.0287349609515075	1	0	37.4338624732835	0.374338624732835
594	1	0.545877999975346	1	0	0.405521600824569	0.59447839917543	8	1	1	right	0.0944783991754306	1	0	36.7724872061184	0.367724872061184
594	1	0.089661999954842	1	0	0.422466568804101	0.577533431195898	8	1	1	left	0.0775334311958986	0	0	31.0846554381506	0.310846554381506
594	0	0.403085300000384	1	1	0.539926331428143	0.460073668571857	8	1	1	left	0.0399263314281429	1	0	33.3333332623754	0.333333332623754
