id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3337	0	0.333744500065222	1	0	0.496639616393357	0.503360383606642	1	0	1	left	0.00336038360664294	1	0	5.82010490553719	0.0582010490553719
3337	0	0.318669700063765	1	0	0.493119390088194	0.506880609911805	1	0	1	left	0.00688060991180512	1	0	4.23280341284615	0.0423280341284615
3337	0	0.317044000083114	1	0	0.46804002648195	0.531959973518049	1	0	1	right	0.0319599735180496	0	0	50.529100519738	0.50529100519738
3337	0	0.374000800016801	1	0	0.446913571930587	0.553086428069412	1	0	1	right	0.0530864280694126	0	0	61.3756614071982	0.613756614071982
3337	0	0.233026200090534	1	0	0.434555429224293	0.565444570775706	1	0	1	right	0.0654445707757066	0	0	75.3968260117939	0.753968260117939
3337	1	0.17886530002579	2	1	0.552005246739038	0.447994753260961	2	0	1	right	0.0520052467390386	1	0	50.3968254064342	0.503968254064342
3337	1	0.378754900069907	2	1	0.534771267127752	0.465228732872247	2	0	1	right	0.0347712671277525	1	0	25.1322759049279	0.251322759049279
3337	0	0.443896200042217	2	1	0.514999725383168	0.485000274616831	2	0	0	right	0.0149997253831683	0	0	49.2063491871314	0.492063491871314
3337	1	0.271499100024811	2	1	0.558609206723146	0.441390793276853	2	0	1	right	0.0586092067231461	1	0	19.3121697221483	0.193121697221483
3337	1	0.285730400064494	2	1	0.52621453177278	0.473785468227219	2	0	1	right	0.0262145317727807	1	0	24.603173988206	0.24603173988206
3337	0	0.642188600089866	2	1	0.504445409227823	0.495554590772176	2	0	0	right	0.00444540922782384	0	0	49.2063491871314	0.492063491871314
3337	1	0.31400100007886	2	1	0.575493326723117	0.424506673276882	2	0	1	right	0.0754933267231179	1	0	15.3439159904207	0.153439159904207
3337	0	0.304120700049679	2	1	0.524278535782096	0.475721464217903	2	0	0	right	0.0242785357820961	0	0	NaN	NaN
3337	0	0.295118700072634	2	1	0.544240231300194	0.455759768699805	2	0	0	right	0.0442402313001943	0	0	10.8465603419712	0.108465603419712
3337	1	0.183878700074274	2	1	0.56877960851201	0.431220391487989	2	0	1	left	0.0687796085120107	0	0	68.7830690826688	0.687830690826688
3337	1	0.29310470004566	2	0	0.464077178959813	0.535922821040186	2	0	0	left	0.035922821040186	0	0	NaN	NaN
3337	1	0.317173400020692	2	0	0.426365992569879	0.57363400743012	2	0	0	left	0.0736340074301201	0	0	25.6613756929125	0.256613756929125
3337	0	0.282261400076095	2	0	0.460529252472123	0.539470747527876	2	0	1	left	0.0394707475278763	1	0	9.12698337009975	0.0912698337009975
3337	0	0.270830200053751	2	0	0.431658413303202	0.568341586696797	2	0	1	left	0.0683415866967978	1	0	17.3280417919158	0.173280417919158
3337	0	0.361512100032996	2	0	0.429595256966573	0.570404743033426	2	0	1	left	0.0704047430334266	1	0	17.3280417919158	0.173280417919158
3337	0	0.305969800043385	2	0	0.455769458661662	0.544230541338337	2	0	1	left	0.044230541338337	1	0	16.2698422159467	0.162698422159467
3337	0	0.398326000082306	2	0	0.498042237644668	0.501957762355331	2	0	1	left	0.00195776235533187	1	0	3.96825245448521	0.0396825245448521
3337	0	0.336605000076815	2	0	0.466914211978592	0.533085788021407	2	0	1	left	0.0330857880214071	1	0	0.529098510742187	0.00529098510742187
3337	0	0.248917700082529	2	0	0.457569050316686	0.542430949683313	2	0	1	left	0.0424309496833137	1	0	0.79364946910313	0.0079364946910313
3337	0	0.387927400064654	2	0	0.472972957656793	0.527027042343206	2	0	1	right	0.0270270423432065	0	0	50	0.5
3337	1	0.204308700049296	2	1	0.518419409751552	0.481580590248447	3	1	0	left	0.0184194097515526	0	0	NaN	NaN
3337	1	0.616823900083545	2	1	0.559721135033785	0.440278864966214	3	1	0	left	0.0597211350337854	0	0	62.3015876327242	0.623015876327242
3337	0	0.606278800056316	2	1	0.529993699008978	0.470006300991021	3	1	1	left	0.0299936990089788	1	0	74.9999995742525	0.749999995742525
3337	0	0.177995200094301	2	1	0.513412293282868	0.486587706717131	3	1	1	left	0.0134122932828682	1	0	74.9999995742525	0.749999995742525
3337	0	0.417005700059235	2	1	0.521260153335884	0.478739846664115	3	1	1	left	0.0212601533358842	1	0	74.9999995742525	0.749999995742525
3337	1	0.350984500022605	2	1	0.589494167544081	0.410505832455918	3	1	0	left	0.0894941675440814	0	0	74.9999995742525	0.749999995742525
3337	0	0.455197900068014	2	1	0.507145281278704	0.492854718721295	3	1	1	left	0.00714528127870445	1	0	82.2751317705426	0.822751317705426
3337	1	0.568984400015324	2	1	0.524248655893672	0.475751344106328	3	1	0	left	0.0242486558936719	0	0	55.9523811297757	0.559523811297757
3337	1	0.601805000042077	2	1	0.505375439220871	0.494624560779128	3	1	0	left	0.00537543922087138	0	0	49.2063491871314	0.492063491871314
3337	0	0.0649634000728838	2	1	0.544172205706442	0.455827794293557	3	1	1	right	0.0441722057064424	0	0	74.7354507446289	0.747354507446289
3337	0	0.293921300035435	2	0	0.498671679953274	0.501328320046725	3	1	0	right	0.00132832004672525	0	0	51.1904762525643	0.511904762525643
3337	0	0.189986100071109	2	0	0.410280864902642	0.589719135097357	3	1	0	right	0.0897191350973572	0	0	11.2433867795126	0.112433867795126
3337	1	0.59317510004621	2	0	0.480334180863236	0.519665819136763	3	1	1	right	0.0196658191367632	1	0	9.39153432846069	0.0939153432846069
3337	1	0.360910000046715	2	0	0.49066294832449	0.509337051675509	3	1	1	right	0.0093370516755093	1	0	11.1111113003322	0.111111113003322
3337	1	0.290945200074929	2	0	0.469263310041207	0.530736689958792	3	1	1	right	0.030736689958792	1	0	1.19047590664455	0.0119047590664455
3337	1	0.250505400064867	2	0	0.454394233315625	0.545605766684374	3	1	1	right	0.0456057666843741	1	0	0.925924948283601	0.00925924948283601
3337	1	0.274192300043068	2	0	0.489833060637524	0.510166939362475	3	1	1	right	0.0101669393624755	1	0	1.8518533025469	0.018518533025469
3337	1	0.215777500066906	2	0	0.40046102723449	0.599538972765509	3	1	1	right	0.0995389727655091	1	0	1.8518533025469	0.018518533025469
3337	1	0.289197500096634	2	0	0.46679071665475	0.533209283345249	3	1	1	right	0.0332092833452499	1	0	3.43915479523794	0.0343915479523794
3337	1	0.325973600090947	2	0	0.470265318411207	0.529734681588792	3	1	1	left	0.0297346815887921	0	0	49.7354497401309	0.497354497401309
3337	1	0.343595200043637	2	1	0.522404003082421	0.477595996917578	4	0	1	right	0.0224040030824218	1	1	11.5079377378736	0.115079377378736
3337	1	0.304510900052264	2	1	0.566783272701371	0.433216727298628	4	0	1	right	0.0667832727013716	1	1	10.9788358211517	0.109788358211517
3337	0	0.158826600061729	2	1	0.58443921565272	0.415560784347279	4	0	0	right	0.0844392156527204	0	1	49.2063491871314	0.492063491871314
3337	0	0.624929100042209	2	1	0.534446241130104	0.465553758869895	4	0	0	right	0.0344462411301042	0	1	63.7566136462347	0.637566136462347
3337	1	0.250253000063821	2	1	0.578051965273135	0.421948034726864	4	0	1	right	0.0780519652731357	1	1	88.0952400820595	0.880952400820595
3337	1	0.302823200065176	2	1	0.5675332065747	0.4324667934253	4	0	1	right	0.0675332065746999	1	1	88.0952400820595	0.880952400820595
3337	1	0.391020700044464	2	1	0.500671531431847	0.499328468568152	4	0	1	right	0.000671531431847749	1	1	87.1693117277962	0.871693117277962
3337	1	0.277742400066927	2	1	0.560217048758179	0.43978295124182	4	0	1	right	0.0602170487581795	1	1	87.1693117277962	0.871693117277962
3337	0	0.68461430008756	2	1	0.538677119452098	0.461322880547901	4	0	0	right	0.0386771194520984	0	1	69.0476200410298	0.690476200410298
3337	1	0.250312300049699	2	1	0.591599124413142	0.408400875586857	4	0	1	left	0.0915991244131425	0	1	NaN	NaN
3337	1	0.463950800069142	2	0	0.499884894287089	0.50011510571291	4	0	0	left	0.000115105712910723	0	1	71.4285722800663	0.714285722800663
3337	0	0.303851400094572	2	0	0.453755084075767	0.546244915924232	4	0	1	left	0.0462449159242328	1	1	77.1164029836654	0.771164029836654
3337	0	0.811823100026231	2	0	0.457565096018462	0.542434903981537	4	0	1	left	0.0424349039815375	1	1	91.1375675882611	0.911375675882611
3337	0	0.161614300042856	2	0	0.453908363397103	0.546091636602896	4	0	1	left	0.0460916366028964	1	1	94.4444460528237	0.944444460528237
3337	0	0.318803200032562	2	0	0.422984027139139	0.57701597286086	4	0	1	left	0.0770159728608609	1	1	93.2539667401995	0.932539667401995
3337	0	0.237949100031983	2	0	0.467752819281322	0.532247180718677	4	0	1	left	0.0322471807186778	1	1	93.2539667401995	0.932539667401995
3337	0	0.434118100034538	2	0	0.421526070523925	0.578473929476074	4	0	1	left	0.0784739294760741	1	1	97.3544980798448	0.973544980798448
3337	0	0.608892100048251	2	0	0.452864284628938	0.547135715371061	4	0	1	left	0.0471357153710611	1	1	97.3544980798448	0.973544980798448
3337	0	0.331414900079835	2	0	0.496423726673088	0.503576273326911	4	0	1	left	0.00357627332691179	1	1	99.7354481901441	0.997354481901441
3337	0	0.271881900087464	2	0	0.482412558431646	0.517587441568353	4	0	1	right	0.017587441568353	0	1	67.5925929631505	0.675925929631505
3337	1	0.297822000051382	1	1	0.578996302994453	0.421003697005546	5	1	0	left	0.0789963029944531	0	1	63.6243381670543	0.636243381670543
3337	0	0.301016000041272	1	1	0.531852424539899	0.4681475754601	5	1	1	left	0.0318524245398992	1	1	74.6031752654484	0.746031752654484
3337	0	0.235777800029609	1	1	0.553406412737072	0.446593587262927	5	1	1	left	0.0534064127370726	1	1	80.0264550106866	0.800264550106866
3337	0	0.236759200051892	1	1	0.508995067877058	0.491004932122941	5	1	1	left	0.0089950678770581	1	1	90.7407411507197	0.907407411507197
3337	1	0.443204200011678	1	1	0.51117057441932	0.488829425580679	5	1	0	left	0.0111705744193203	0	1	63.2275127938815	0.632275127938815
3337	0	0.13239640003303	1	1	0.513629254893829	0.48637074510617	5	1	1	left	0.0136292548938298	1	1	81.6137565033776	0.816137565033776
3337	0	0.208208700059913	1	1	0.567865230480018	0.432134769519981	5	1	1	left	0.0678652304800188	1	1	89.5502660955701	0.895502660955701
3337	0	0.398998400080017	1	1	0.549517701908966	0.450482298091033	5	1	1	right	0.049517701908966	0	1	58.5978837949889	0.585978837949889
3337	0	0.26549340004567	1	1	0.518971040601758	0.481028959398242	5	1	1	right	0.018971040601758	0	1	57.4074071432862	0.574074071432862
3337	1	0.245780100056435	1	1	0.549500582499022	0.450499417500977	5	1	0	right	0.049500582499022	1	1	25.264549255371	0.25264549255371
3337	0	0.266124200017657	1	0	0.485239177802331	0.514760822197668	5	1	0	right	0.0147608221976688	0	1	67.1957675899778	0.671957675899778
3337	1	0.118592800106853	1	0	0.494502585309381	0.505497414690618	5	1	1	right	0.00549741469061881	1	1	79.3650797435215	0.793650797435215
3337	1	0.1367568000569	1	0	0.414928732571099	0.5850712674289	5	1	1	right	0.0850712674289007	1	1	88.4920622621263	0.884920622621263
3337	1	0.191848900052718	1	0	0.443944047264511	0.556055952735488	5	1	1	right	0.0560559527354884	1	1	93.9153441361018	0.939153441361018
3337	1	0.223362900083884	1	0	0.407039113324333	0.592960886675666	5	1	1	right	0.0929608866756663	1	1	97.0899471214839	0.970899471214839
3337	1	0.243067300063557	1	0	0.430333279944477	0.569666720055522	5	1	1	right	0.0696667200555227	1	1	99.7354481901441	0.997354481901441
3337	1	0.254874300037045	1	0	0.441720903482416	0.558279096517584	5	1	1	right	0.058279096517584	1	1	99.7354481901441	0.997354481901441
3337	1	0.276986500073689	1	0	0.418460278852257	0.581539721147742	5	1	1	left	0.0815397211477421	0	1	78.1746025596346	0.781746025596346
3337	1	0.889746600063517	1	0	0.412098609540282	0.587901390459717	5	1	1	left	0.0879013904597177	0	1	78.1746025596346	0.781746025596346
3337	1	0.282901900063734	1	0	0.401108838392041	0.598891161607958	5	1	1	left	0.0988911616079589	0	1	78.1746025596346	0.781746025596346
3337	1	0.286932300077751	1	1	0.545872549364886	0.454127450635113	6	0	1	right	0.0458725493648867	1	1	24.3386251585824	0.243386251585824
3337	0	0.470344200090039	1	1	0.566194475190565	0.433805524809434	6	0	0	right	0.0661944751905651	0	1	48.9417989605239	0.489417989605239
3337	1	0.336590000020805	1	1	0.577028551480366	0.422971448519634	6	0	1	right	0.077028551480366	1	1	65.0793652449335	0.650793652449335
3337	1	0.31782120000571	1	1	0.53502180134411	0.464978198655889	6	0	1	right	0.0350218013441105	1	1	79.1005287851606	0.791005287851606
3337	1	0.786352600087411	1	1	0.566200959835913	0.433799040164086	6	0	1	right	0.0662009598359134	1	1	68.2539692946842	0.682539692946842
3337	1	0.37287630001083	1	1	0.541615858996979	0.45838414100302	6	0	1	right	0.0416158589969796	1	1	75.793650320598	0.75793650320598
3337	1	0.271581300068646	1	1	0.58419291526913	0.415807084730869	6	0	1	right	0.0841929152691309	1	1	91.5343897683279	0.915343897683279
3337	1	0.242979400092735	1	1	0.583291681907521	0.416708318092478	6	0	1	left	0.0832916819075215	0	1	74.7354507446289	0.747354507446289
3337	0	0.197983000078238	1	1	0.525644099222914	0.474355900777085	6	0	0	left	0.0256440992229147	1	1	81.3492055450167	0.813492055450167
3337	1	0.328868200012948	1	1	0.561346073681287	0.438653926318712	6	0	1	left	0.0613460736812875	0	1	81.3492055450167	0.813492055450167
3337	0	0.531691100040916	1	0	0.441775083547277	0.558224916452722	6	0	1	left	0.0582249164527227	1	1	90.6084656715393	0.906084656715393
3337	0	0.227921600046101	1	0	0.445926066287559	0.554073933712441	6	0	1	left	0.0540739337124409	1	1	96.825396163123	0.96825396163123
3337	0	0.299327600107062	1	0	0.413005896764199	0.5869941032358	6	0	1	left	0.0869941032358007	1	1	99.6031727109636	0.996031727109636
3337	0	0.531664700014516	1	0	0.473522097352437	0.526477902647563	6	0	1	left	0.026477902647563	1	1	99.2063505308968	0.992063505308968
3337	0	0.225600100064184	1	0	0.468192592451894	0.531807407548106	6	0	1	left	0.0318074075481059	1	1	98.8095240933554	0.988095240933554
3337	0	0.152785600046627	1	0	0.48807854589458	0.511921454105419	6	0	1	left	0.0119214541054191	1	1	98.8095240933554	0.988095240933554
3337	0	0.28829450008925	1	0	0.406017052965507	0.593982947034492	6	0	1	left	0.093982947034492	1	1	98.8095240933554	0.988095240933554
3337	0	0.29751850006869	1	0	0.435444812502747	0.564555187497252	6	0	1	right	0.0645551874972523	0	1	96.0317475455147	0.960317475455147
3337	0	0.253556900075636	1	0	0.452053677505111	0.547946322494888	6	0	1	right	0.0479463224948887	0	1	NaN	NaN
3337	0	0.250595600053202	1	0	0.436068303895989	0.56393169610401	6	0	1	right	0.0639316961040108	0	1	50	0.5
3337	1	0.950581100070849	2	1	0.54842965112121	0.451570348878789	7	1	0	left	0.0484296511212102	0	1	50.1322751299345	0.501322751299345
3337	1	0.362967400054913	2	1	0.584485567457626	0.415514432542373	7	1	0	left	0.0844855674576263	0	1	77.64550277165	0.7764550277165
3337	1	0.404963100038003	2	1	0.520940508402093	0.479059491597906	7	1	0	left	0.0209405084020934	0	1	56.8783068231174	0.568783068231174
3337	0	0.320138500072062	2	1	0.555229134153877	0.444770865846122	7	1	1	left	0.0552291341538775	1	1	85.5820102351052	0.855820102351052
3337	0	0.230829600070137	2	1	0.562988338506442	0.437011661493557	7	1	1	left	0.0629883385064421	1	1	86.2433876310076	0.862433876310076
3337	1	0.473161100060679	2	1	0.503199101576256	0.496800898423743	7	1	0	left	0.00319910157625669	0	1	49.3386243336967	0.493386243336967
3337	0	0.351024900039192	2	1	0.561471341911714	0.438528658088285	7	1	1	left	0.061471341911714	1	1	74.7354507446289	0.747354507446289
3337	0	0.338832000037655	2	1	0.536241146227305	0.463758853772694	7	1	1	left	0.0362411462273052	1	1	84.1269842215946	0.841269842215946
3337	1	0.229772800055798	2	1	0.504953257904206	0.495046742095793	7	1	0	left	0.00495325790420612	0	1	61.5079368863787	0.615079368863787
3337	0	0.193142200063448	2	1	0.548956998917732	0.451043001082267	7	1	1	right	0.0489569989177321	0	1	51.1904762525643	0.511904762525643
3337	1	0.288022400054615	2	0	0.480748960393792	0.519251039606207	7	1	1	right	0.0192510396062074	1	1	75.132275053433	0.75132275053433
3337	1	0.205989300040528	2	0	0.487691625245405	0.512308374754594	7	1	1	right	0.0123083747545945	1	1	82.4074072497231	0.824074072497231
3337	1	0.284842500055674	2	0	0.479450582909232	0.520549417090768	7	1	1	right	0.0205494170907679	1	1	82.1428562913622	0.821428562913622
3337	1	0.852310600050259	2	0	0.485348508938511	0.514651491061489	7	1	1	right	0.0146514910614889	1	1	94.3121705736432	0.943121705736432
3337	1	0.34100480005145	2	0	0.481092782552738	0.518907217447261	7	1	1	right	0.0189072174472613	1	1	98.148146697453	0.98148146697453
3337	1	0.573482800042256	2	0	0.495734758908885	0.504265241091114	7	1	1	right	0.00426524109111433	1	1	98.2804221766335	0.982804221766335
3337	1	0.521572800062131	2	0	0.471813314411957	0.528186685588043	7	1	1	right	0.0281866855880429	1	1	96.1640230246952	0.961640230246952
3337	1	0.256140200071968	2	0	0.446140332195465	0.553859667804534	7	1	1	right	0.053859667804534	1	1	97.6190490382058	0.976190490382058
3337	1	0.259667800099123	2	0	0.430483696055566	0.569516303944433	7	1	1	left	0.0695163039444332	0	1	98.2804221766335	0.982804221766335
3337	1	0.313734700030181	2	0	0.436480208314011	0.563519791685988	7	1	1	right	0.0635197916859882	1	1	95.8994720663343	0.958994720663343
3337	1	0.20960380003089	1	1	0.578555898926503	0.421444101073496	8	1	0	left	0.078555898926503	0	0	62.6984130058969	0.626984130058969
3337	1	0.429625000047963	1	1	0.551337741858757	0.448662258141242	8	1	0	left	0.0513377418587574	0	0	51.3227513326065	0.513227513326065
3337	0	0.473820800078101	1	1	0.517760246050586	0.482239753949413	8	1	1	left	0.0177602460505865	1	0	74.9999995742525	0.749999995742525
3337	1	0.283082600042689	1	1	0.539858949673584	0.460141050326415	8	1	0	left	0.0398589496735843	0	0	60.3174607668604	0.603174607668604
3337	1	0.386186600022483	1	1	0.513393125098797	0.486606874901202	8	1	0	left	0.0133931250987971	0	0	47.3544973347868	0.473544973347868
3337	1	0.245810200052801	1	1	0.503088954874495	0.496911045125504	8	1	0	left	0.00308895487449515	0	0	74.206348827907	0.74206348827907
3337	1	0.197456700028851	1	1	0.593914170606954	0.406085829393045	8	1	0	left	0.0939141706069548	0	0	50	0.5
3337	0	0.652553700027056	1	1	0.530130606458639	0.46986939354136	8	1	1	right	0.0301306064586392	0	0	25.3968247345515	0.253968247345515
3337	0	0.246045200095977	1	1	0.529553383447535	0.470446616552464	8	1	1	right	0.0295533834475356	0	0	74.0740733487265	0.740740733487265
3337	1	0.320412900066003	1	1	0.533293628183617	0.466706371816382	8	1	0	right	0.0332936281836175	1	0	74.0740733487265	0.740740733487265
3337	0	0.286398100026417	1	0	0.453293181297114	0.546706818702885	8	1	0	right	0.0467068187028852	0	0	70.8994703633444	0.708994703633444
3337	0	0.281927400035783	1	0	0.435180159353384	0.564819840646615	8	1	0	right	0.0648198406466157	0	0	52.2486772920404	0.522486772920404
3337	1	0.122566800040658	1	0	0.497477181850696	0.502522818149303	8	1	1	right	0.00252281814930363	1	0	27.6455036231449	0.276455036231449
3337	1	0.140046300075482	1	0	0.415779338758066	0.584220661241933	8	1	1	right	0.0842206612419334	1	0	15.0793650320598	0.150793650320598
3337	1	0.235522900067735	1	0	0.44409674550113	0.555903254498869	8	1	1	right	0.0559032544988695	1	0	5.82010490553719	0.0582010490553719
3337	1	0.231175200024154	1	0	0.414590005072655	0.585409994927344	8	1	1	right	0.0854099949273443	1	0	2.77777739933559	0.0277777739933559
3337	1	0.34296770003857	1	0	0.465212080567273	0.534787919432726	8	1	1	right	0.0347879194327261	1	0	3.96825245448521	0.0396825245448521
3337	1	0.241313700098544	1	0	0.455397335194489	0.54460266480551	8	1	1	left	0.0446026648055102	0	0	20.6349202564784	0.206349202564784
3337	1	0.18065590003971	1	0	0.494576051555887	0.505423948444113	8	1	1	left	0.00542394844411295	0	0	50.6613756663033	0.506613756663033
3337	1	0.0230107000679709	1	0	0.482289246621089	0.51771075337891	8	1	1	left	0.0177107533789109	0	0	61.3756614071982	0.613756614071982
