id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
4792	1	0.317086400464177	1	1	0.580082028695153	0.419917971304846	3	0	1	right	0.0800820286951534	1	1	76.4550255877631	0.764550255877631
4792	1	0.394352899864316	1	1	0.58961113514326	0.410388864856739	3	0	1	right	0.0896111351432603	1	1	75.3968260117939	0.753968260117939
4792	1	0.381894200108945	1	1	0.559752657681783	0.440247342318217	3	0	1	right	0.0597526576817829	1	1	74.206348827907	0.74206348827907
4792	1	0.409742500633001	1	1	0.588401673572382	0.411598326427618	3	0	1	right	0.0884016735723819	1	1	74.206348827907	0.74206348827907
4792	1	0.508945200592279	1	1	0.594373154119579	0.40562684588042	3	0	1	right	0.0943731541195791	1	1	79.6296285731451	0.796296285731451
4792	1	0.41090890020132	1	1	0.55491580874199	0.445084191258009	3	0	1	left	0.0549158087419902	0	1	76.1904767581394	0.761904767581394
4792	1	0.625549399293959	1	1	0.572838682459435	0.427161317540564	3	0	1	left	0.0728386824594356	0	1	74.867724095072	0.74867724095072
4792	1	0.529028099961578	1	1	0.557675829785801	0.442324170214199	3	0	1	left	0.0576758297858009	0	1	71.9576720680509	0.719576720680509
4792	1	0.221400200389325	1	0	0.497414252891686	0.502585747108313	3	0	0	left	0.00258574710831396	0	1	70.2380950961794	0.702380950961794
4792	0	0.271875400096178	1	0	0.435369804264934	0.564630195735065	3	0	1	left	0.0646301957350655	1	1	70.2380950961794	0.702380950961794
4792	0	0.594631599262356	1	0	0.447879704732758	0.552120295267241	3	0	1	left	0.0521202952672418	1	1	70.2380950961794	0.702380950961794
4792	0	0.320933000184595	1	0	0.462768733922048	0.537231266077951	3	0	1	left	0.0372312660779512	1	1	70.2380950961794	0.702380950961794
4792	0	0.0832307999953627	1	0	0.406286533365843	0.593713466634156	3	0	1	left	0.0937134666341562	1	1	70.5026460545403	0.705026460545403
4792	0	0.257185500115156	1	0	0.417046717547348	0.582953282452651	3	0	1	left	0.0829532824526514	1	1	75.2645505326134	0.752645505326134
4792	0	0.262992300093174	1	0	0.415091452004554	0.584908547995445	3	0	1	right	0.0849085479954455	0	1	75.132275053433	0.75132275053433
4792	1	0.757819799706339	1	0	0.462746576010046	0.537253423989953	3	0	0	right	0.0372534239899539	1	1	74.7354507446289	0.747354507446289
4792	0	0.370384600013494	1	0	0.44068154247815	0.559318457521849	3	0	1	right	0.059318457521849	0	1	74.7354507446289	0.747354507446289
4792	1	0.32757560070604	1	0	0.455346902171518	0.544653097828481	3	0	0	left	0.0446530978284814	0	1	74.7354507446289	0.747354507446289
4792	1	0.186316199600696	1	1	0.528662038889426	0.471337961110574	3	0	1	right	0.0286620388894259	1	1	74.7354507446289	0.747354507446289
4792	0	0.413871699944138	1	1	0.550784883082953	0.449215116917046	4	1	1	left	0.0507848830829536	1	0	42.0634920043604	0.420634920043604
4792	1	0.525384900160133	1	1	0.558560912570187	0.441439087429812	4	1	0	left	0.0585609125701878	0	0	34.3915339027132	0.343915339027132
4792	0	0.547864199616015	1	1	0.576288709591074	0.423711290408925	4	1	1	left	0.076288709591074	1	0	25.7936511720929	0.257936511720929
4792	0	0.37606200017035	1	1	0.508296264911054	0.491703735088945	4	1	1	left	0.00829626491105438	1	0	25.529100213732	0.25529100213732
4792	1	0.253726500086486	1	1	0.566159619308271	0.433840380691728	4	1	0	left	0.0661596193082714	0	0	25.1322759049279	0.251322759049279
4792	0	0.392520899884402	1	1	0.551697901470621	0.448302098529378	4	1	1	left	0.0516979014706213	1	0	25.1322759049279	0.251322759049279
4792	0	0.750756699591875	1	1	0.517104801752544	0.482895198247455	4	1	1	left	0.0171048017525447	1	0	25.1322759049279	0.251322759049279
4792	0	0.370641199871897	1	1	0.593855786433184	0.406144213566815	4	1	1	right	0.0938557864331842	0	0	25.1322759049279	0.251322759049279
4792	0	0.241286300122737	1	1	0.559048317714257	0.440951682285742	4	1	1	right	0.0590483177142571	0	0	25.1322759049279	0.251322759049279
4792	0	0.459656499326229	1	1	0.544063468076084	0.455936531923916	4	1	1	right	0.044063468076084	0	0	25.1322759049279	0.251322759049279
4792	0	0.373776300810277	1	0	0.405808106968871	0.594191893031128	4	1	0	right	0.0941918930311283	0	0	25.1322759049279	0.251322759049279
4792	1	0.376245699822902	1	0	0.434408617974285	0.565591382025714	4	1	1	right	0.0655913820257141	1	0	25.1322759049279	0.251322759049279
4792	1	0.352764100767672	1	0	0.454805429073961	0.545194570926038	4	1	1	right	0.0451945709260385	1	0	25.1322759049279	0.251322759049279
4792	0	0.381999799981713	1	0	0.416030257928033	0.583969742071967	4	1	0	right	0.0839697420719669	0	0	25.1322759049279	0.251322759049279
4792	0	0.735027000308036	1	0	0.446737649752565	0.553262350247434	4	1	0	right	0.0532623502474346	0	0	25.1322759049279	0.251322759049279
4792	1	0.5102478004992	1	0	0.444611293420872	0.555388706579127	4	1	1	right	0.0553887065791275	1	0	24.0740742002214	0.240740742002214
4792	1	0.513821999542415	1	0	0.431993446991663	0.568006553008336	4	1	1	right	0.068006553008336	1	0	24.4708985090255	0.244708985090255
4792	1	0.348734400235116	1	0	0.463281009468263	0.536718990531736	4	1	1	left	0.0367189905317367	0	0	24.4708985090255	0.244708985090255
4792	1	0.296462999656796	1	0	0.476070939380645	0.523929060619354	4	1	1	left	0.0239290606193545	0	0	24.4708985090255	0.244708985090255
4792	1	0.250548199750483	1	0	0.44210765075409	0.557892349245909	4	1	1	left	0.0578923492459093	0	0	32.1428571428571	0.321428571428571
4792	0	0.698918400332331	1	1	0.501168099113034	0.498831900886966	5	1	1	left	0.00116809911303396	1	1	63.359788273062	0.63359788273062
4792	0	0.124075700528919	1	1	0.553990509384962	0.446009490615037	5	1	1	left	0.0539905093849625	1	1	74.9999995742525	0.749999995742525
4792	0	0.342132800258696	1	1	0.509537269262782	0.490462730737217	5	1	1	left	0.00953726926278215	1	1	74.9999995742525	0.749999995742525
4792	0	0.301897699944674	1	1	0.514651485644223	0.485348514355776	5	1	1	left	0.0146514856442231	1	1	74.9999995742525	0.749999995742525
4792	0	0.249082500115036	1	1	0.563114120701495	0.436885879298504	5	1	1	left	0.0631141207014955	1	1	74.7354507446289	0.747354507446289
4792	1	0.283683099783957	1	1	0.597422163123871	0.402577836876128	5	1	0	left	0.0974221631238713	0	1	75.132275053433	0.75132275053433
4792	0	0.590270699933171	1	1	0.557083842747218	0.442916157252781	5	1	1	right	0.0570838427472183	0	1	75.132275053433	0.75132275053433
4792	1	0.757711299695074	1	1	0.599685021457494	0.400314978542505	5	1	0	right	0.0996850214574948	1	1	75.132275053433	0.75132275053433
4792	0	0.269814500585198	1	1	0.555354157349553	0.444645842650446	5	1	1	right	0.0553541573495532	0	1	75.132275053433	0.75132275053433
4792	1	0.373706900514662	1	0	0.448454154515967	0.551545845484032	5	1	1	right	0.0515458454840325	1	1	75.132275053433	0.75132275053433
4792	1	0.598930899985134	1	0	0.466931793400973	0.533068206599026	5	1	1	right	0.0330682065990267	1	1	75.132275053433	0.75132275053433
4792	0	0.811398599296808	1	0	0.45699982016066	0.543000179839339	5	1	0	right	0.0430001798393396	0	1	75.132275053433	0.75132275053433
4792	1	0.897637600079178	1	0	0.450819374639625	0.549180625360374	5	1	1	right	0.0491806253603744	1	1	75.132275053433	0.75132275053433
4792	0	0.292207300662994	1	0	0.492896291608704	0.507103708391295	5	1	0	right	0.00710370839129527	0	1	75.132275053433	0.75132275053433
4792	1	0.438872800208628	1	0	0.411226078446728	0.588773921553271	5	1	1	right	0.0887739215532716	1	1	74.867724095072	0.74867724095072
4792	0	0.205187300220131	1	0	0.493536640894913	0.506463359105086	5	1	0	right	0.00646335910508684	0	1	69.0476200410298	0.690476200410298
4792	1	0.370796700008213	1	0	0.456381504426855	0.543618495573144	5	1	1	left	0.0436184955731448	0	1	66.0052914704595	0.660052914704595
4792	1	0.0773534001782536	1	0	0.41733704933811	0.582662950661889	5	1	1	left	0.0826629506618891	0	1	49.7354497401309	0.497354497401309
4792	1	0.86782839987427	1	0	0.460546531576696	0.539453468423303	5	1	1	left	0.0394534684233033	0	1	49.8677248700654	0.498677248700654
4792	0	0.347811300307512	1	1	0.585932041142878	0.414067958857121	5	1	1	left	0.0859320411428785	1	1	56.7460318761212	0.567460318761212
4792	0	0.381811000406742	2	1	0.515223401286294	0.484776598713705	6	0	0	right	0.0152234012862946	0	1	59.3915345413344	0.593915345413344
4792	1	0.309471300803124	2	1	0.534800765971611	0.465199234028388	6	0	1	right	0.0348007659716113	1	1	61.1111115132059	0.611111115132059
4792	1	0.494466099888086	2	1	0.512165845430772	0.487834154569227	6	0	1	right	0.0121658454307726	1	1	61.1111115132059	0.611111115132059
4792	1	0.20174069982022	2	1	0.588415305774966	0.411584694225033	6	0	1	right	0.088415305774966	1	1	71.9576720680509	0.719576720680509
4792	1	0.499820699915289	2	1	0.509427839006414	0.490572160993585	6	0	1	right	0.0094278390064146	1	1	71.9576720680509	0.719576720680509
4792	0	0.0110115008428692	2	1	0.593004062610748	0.406995937389251	6	0	0	right	0.0930040626107489	0	1	71.9576720680509	0.719576720680509
4792	1	0.313847700133919	2	1	0.539901996903455	0.460098003096544	6	0	1	right	0.0399019969034555	1	1	74.7354507446289	0.747354507446289
4792	1	0.413190100342035	2	1	0.504740146202915	0.495259853797084	6	0	1	right	0.00474014620291507	1	1	78.4391535179955	0.784391535179955
4792	1	0.382175600156188	2	1	0.534237350316074	0.465762649683926	6	0	1	right	0.0342373503160739	1	1	85.0529104471206	0.850529104471206
4792	1	0.388965100049972	2	1	0.573596615888016	0.426403384111983	6	0	1	left	0.0735966158880164	0	1	75.3968260117939	0.753968260117939
4792	0	0.33029260020703	2	0	0.420531784266619	0.57946821573338	6	0	1	left	0.0794682157333805	1	1	74.9999995742525	0.749999995742525
4792	1	0.74874799977988	2	0	0.445509410175532	0.554490589824467	6	0	0	left	0.0544905898244671	0	1	74.9999995742525	0.749999995742525
4792	0	0.391901300288736	2	0	0.431377653701595	0.568622346298404	6	0	1	left	0.0686223462984041	1	1	74.6031752654484	0.746031752654484
4792	0	0.711376000195741	2	0	0.410636730406639	0.58936326959336	6	0	1	left	0.0893632695933601	1	1	75.132275053433	0.75132275053433
4792	1	0.39885860029608	2	0	0.494520821008026	0.505479178991973	6	0	0	left	0.00547917899197324	0	1	75.132275053433	0.75132275053433
4792	0	0.488422200083732	2	0	0.469633862028298	0.530366137971701	6	0	1	left	0.0303661379717015	1	1	75.132275053433	0.75132275053433
4792	1	0.512218500487506	2	0	0.495380844366845	0.504619155633154	6	0	0	left	0.00461915563315478	0	1	75.132275053433	0.75132275053433
4792	1	0.783973599784076	2	0	0.48045232363662	0.519547676363379	6	0	0	left	0.0195476763633798	0	1	74.867724095072	0.74867724095072
4792	0	0.441986000165343	2	0	0.427983419748347	0.572016580251652	6	0	1	left	0.0720165802516525	1	1	74.867724095072	0.74867724095072
4792	0	0.215010999701917	2	0	0.42782467265007	0.572175327349929	6	0	1	right	0.0721753273499296	0	1	74.867724095072	0.74867724095072
4792	1	0.750474199652671	2	1	0.545421237185339	0.45457876281466	7	1	0	left	0.0454212371853398	0	1	69.5767198290143	0.695767198290143
4792	0	0.455466399900615	2	1	0.538638989859217	0.461361010140782	7	1	1	left	0.0386389898592172	1	1	74.7354507446289	0.747354507446289
4792	0	0.430445499718189	2	1	0.577555464225053	0.422444535774946	7	1	1	left	0.0775554642250535	1	1	74.7354507446289	0.747354507446289
4792	0	0.128528200089931	2	1	0.573427110568594	0.426572889431406	7	1	1	left	0.0734271105685939	1	1	74.7354507446289	0.747354507446289
4792	0	0.410952299833297	2	1	0.543027784507415	0.456972215492584	7	1	1	left	0.0430277845074155	1	1	74.7354507446289	0.747354507446289
4792	0	0.533839399926364	2	1	0.569375257413391	0.430624742586608	7	1	1	left	0.0693752574133913	1	1	76.8518520253045	0.768518520253045
4792	0	0.386954399757087	2	1	0.594521348716846	0.405478651283153	7	1	1	left	0.094521348716846	1	1	74.9999995742525	0.749999995742525
4792	0	0.297855700366199	2	1	0.578423259823174	0.421576740176825	7	1	1	left	0.0784232598231741	1	1	74.9999995742525	0.749999995742525
4792	1	0.484614099375903	2	1	0.570557185813106	0.429442814186893	7	1	0	left	0.0705571858131068	0	1	75.132275053433	0.75132275053433
4792	0	0.901906000450253	2	1	0.510933423952434	0.489066576047565	7	1	1	right	0.0109334239524345	0	1	75.2645505326134	0.752645505326134
4792	1	0.70300729945302	2	0	0.461006934284351	0.538993065715648	7	1	1	right	0.0389930657156485	1	1	75.2645505326134	0.752645505326134
4792	1	0.44971730094403	2	0	0.440909526959466	0.559090473040533	7	1	1	right	0.0590904730405336	1	1	78.7037044763565	0.787037044763565
4792	0	0.463798499666154	2	0	0.454061995203367	0.545938004796632	7	1	0	right	0.0459380047966325	0	1	78.7037044763565	0.787037044763565
4792	1	0.157528999261558	2	0	0.494966001326104	0.505033998673895	7	1	1	right	0.00503399867389541	1	1	78.4391535179955	0.784391535179955
4792	0	0.732853599824011	2	0	0.477131241597977	0.522868758402022	7	1	0	right	0.022868758402022	0	1	73.6772490399224	0.736772490399224
4792	1	0.293224800378084	2	0	0.41658109389431	0.583418906105689	7	1	1	right	0.0834189061056899	1	1	73.8095245191029	0.738095245191029
4792	1	0.0875647002831101	2	0	0.498435530730347	0.501564469269652	7	1	1	right	0.0015644692696527	1	1	76.058201278959	0.76058201278959
4792	1	0.10601960029453	2	0	0.413628913494413	0.586371086505586	7	1	1	right	0.0863710865055865	1	1	74.9999995742525	0.749999995742525
4792	0	0.347020899876952	2	0	0.492193094696756	0.507806905303243	7	1	0	right	0.00780690530324342	0	1	74.9999995742525	0.749999995742525
4792	1	0.301030000671744	2	0	0.433095740991844	0.566904259008155	7	1	1	left	0.0669042590081555	0	1	74.9999995742525	0.749999995742525
4792	0	0.314805000089108	2	1	0.526807599912337	0.473192400087662	8	1	1	left	0.0268075999123376	1	0	24.3386251585824	0.243386251585824
4792	0	0.601476600393652	2	1	0.517489206533578	0.482510793466421	8	1	1	left	0.0174892065335782	1	0	25.1322759049279	0.251322759049279
4792	0	0.614677700214088	2	1	0.513864897159259	0.48613510284074	8	1	1	left	0.0138648971592595	1	0	25.1322759049279	0.251322759049279
4792	0	0.493648200295865	2	1	0.559888561036786	0.440111438963213	8	1	1	left	0.0598885610367865	1	0	25.1322759049279	0.251322759049279
4792	0	0.267982500605285	2	1	0.593937976588423	0.406062023411576	8	1	1	left	0.0939379765884238	1	0	19.7089940309524	0.197089940309524
4792	0	0.422409599646925	2	1	0.522118445593907	0.477881554406092	8	1	1	left	0.0221184455939077	1	0	16.2698422159467	0.162698422159467
4792	0	0.318374400027096	2	1	0.548267137539641	0.451732862460358	8	1	1	left	0.0482671375396413	1	0	16.2698422159467	0.162698422159467
4792	0	0.288875999860465	2	1	0.537601111592475	0.462398888407524	8	1	1	left	0.0376011115924754	1	0	16.0052912575857	0.160052912575857
4792	0	0.537582899443805	2	1	0.552378003696587	0.447621996303413	8	1	1	right	0.0523780036965869	0	0	16.0052912575857	0.160052912575857
4792	1	0.341346300207078	2	0	0.473512740645141	0.526487259354859	8	1	1	right	0.0264872593548589	1	0	16.0052912575857	0.160052912575857
4792	0	0.722010999917984	2	0	0.493164277952917	0.506835722047082	8	1	0	right	0.00683572204708291	0	0	16.0052912575857	0.160052912575857
4792	0	0.24628460034728	2	0	0.456367292251989	0.54363270774801	8	1	0	right	0.0436327077480102	0	0	24.3386251585824	0.243386251585824
4792	0	0.872519199736416	2	0	0.482614696263499	0.5173853037365	8	1	0	right	0.0173853037365001	0	0	24.3386251585824	0.243386251585824
4792	0	0.61295189987868	2	0	0.497389289184509	0.50261071081549	8	1	0	right	0.00261071081549049	0	0	24.3386251585824	0.243386251585824
4792	1	0.317216000519692	2	0	0.404532172591955	0.595467827408044	8	1	1	right	0.0954678274080449	1	0	24.3386251585824	0.243386251585824
4792	1	0.347078200429677	2	0	0.456940348014058	0.543059651985941	8	1	1	right	0.0430596519859417	1	0	17.1957663127354	0.171957663127354
4792	1	0.354230000637471	2	0	0.403844142689633	0.596155857310366	8	1	1	right	0.0961558573103663	1	0	17.1957663127354	0.171957663127354
4792	1	0.233971700072288	2	0	0.4237585515997	0.576241448400299	8	1	1	right	0.0762414484002993	1	0	14.6825407232557	0.146825407232557
4792	1	0.759906200692057	2	0	0.499265133889715	0.500734866110284	8	1	1	left	0.000734866110284693	0	0	14.6825407232557	0.146825407232557
4792	0	0.359793500043451	2	1	0.590105790568272	0.409894209431727	8	1	1	left	0.0901057905682725	1	0	14.6825407232557	0.146825407232557
