id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
907	0	0.395606199977919	2	1	0.526981163267381	0.473018836732618	2	1	1	left	0.0269811632673815	1	0	44.7089946695736	0.447089946695736
907	0	0.470724799903109	2	1	0.598974014206221	0.401025985793778	2	1	1	left	0.0989740142062215	1	0	43.5185185500553	0.435185185500553
907	1	0.425417699967511	2	1	0.518367569626612	0.481632430373387	2	1	0	left	0.0183675696266124	0	0	46.5608465884413	0.465608465884413
907	0	0.343073299969546	2	1	0.586165672492402	0.413834327507597	2	1	1	left	0.0861656724924022	1	0	46.6931218015296	0.466931218015296
907	1	0.345138800097629	2	1	0.503263257210645	0.496736742789354	2	1	0	left	0.00326325721064562	0	0	48.0158730010901	0.480158730010901
907	1	0.339862899971194	2	1	0.533195801958665	0.466804198041334	2	1	0	right	0.0331958019586652	1	0	45.1058200427464	0.451058200427464
907	1	0.40993600001093	2	0	0.425125300421704	0.574874699578295	2	1	1	right	0.0748746995782957	1	0	42.9894182298864	0.429894182298864
907	1	0.349757099989801	2	0	0.435563354181835	0.564436645818164	2	1	1	right	0.0644366458181643	1	0	39.0211639659745	0.390211639659745
907	1	0.447090000030584	2	0	0.483076203734833	0.516923796265166	2	1	1	right	0.0169237962651664	1	0	27.6455036231449	0.276455036231449
907	1	0.453444299986586	2	0	0.404779489927756	0.595220510072243	2	1	1	right	0.0952205100722434	1	0	21.6931219611849	0.216931219611849
907	1	0.347769899992272	2	0	0.445672976460775	0.554327023539224	2	1	1	right	0.0543270235392249	1	0	17.8571437086377	0.178571437086377
907	1	0.567854500026442	2	0	0.474858652384418	0.525141347615582	2	1	1	right	0.0251413476155819	1	0	12.8306882722037	0.128306882722037
907	1	0.360913599957712	2	0	0.442142769014638	0.557857230985361	2	1	1	right	0.0578572309853611	1	0	13.8888878481728	0.138888878481728
907	1	0.399187000002712	2	0	0.408452340096662	0.591547659903337	2	1	1	right	0.0915476599033372	1	0	15.2116405112402	0.152116405112402
907	1	0.283960799919441	2	0	0.41044034738556	0.589559652614439	2	1	1	right	0.0895596526144395	1	0	14.6825407232557	0.146825407232557
907	1	0.477792000048793	2	0	0.451749338261996	0.548250661738003	2	1	1	left	0.0482506617380039	0	0	23.9417987210409	0.239417987210409
907	0	0.617743000038899	1	1	0.586218743111687	0.413781256888312	3	1	1	left	0.0862187431116878	1	0	45.7671958420957	0.457671958420957
907	0	0.59174340008758	1	1	0.544293466605386	0.455706533394613	3	1	1	left	0.0442934666053869	1	0	47.0899471747023	0.470899471747023
907	0	0.411837700055912	1	1	0.554800915733565	0.445199084266434	3	1	1	left	0.0548009157335658	1	0	44.5767197225775	0.445767197225775
907	0	0.292895399965345	1	1	0.556686083178924	0.443313916821075	3	1	1	left	0.0566860831789241	1	0	43.9153439232281	0.439153439232281
907	0	0.41550219990313	1	1	0.56803949912143	0.431960500878569	3	1	1	left	0.0680394991214306	1	0	43.7830689762319	0.437830689762319
907	0	0.404078499996103	1	1	0.537137857809309	0.46286214219069	3	1	1	left	0.0371378578093091	1	0	36.6402117269379	0.366402117269379
907	1	0.301139599992893	1	1	0.507822870918568	0.492177129081431	3	1	0	left	0.0078228709185685	0	0	38.6243385928017	0.386243385928017
907	0	0.712560100015252	1	1	0.545635072365002	0.454364927634997	3	1	1	right	0.0456350723650028	0	0	45.2380949897425	0.452380949897425
907	1	0.48429589997977	1	1	0.504784380016029	0.49521561998397	3	1	0	right	0.00478438001602993	1	0	41.0052908318383	0.410052908318383
907	0	0.323999400017783	1	1	0.573825699202679	0.426174300797321	3	1	1	right	0.0738256992026789	0	0	46.2962964283568	0.462962964283568
907	1	0.517769399913959	1	0	0.496199846460403	0.503800153539596	3	1	1	right	0.00380015353959608	1	0	41.6666666311877	0.416666666311877
907	1	0.317649399978108	1	0	0.404575567564058	0.595424432435941	3	1	1	right	0.0954244324359415	1	0	37.6984123672757	0.376984123672757
907	1	0.421421000035479	1	0	0.425762766553638	0.574237233446361	3	1	1	right	0.0742372334463615	1	0	34.3915339027132	0.343915339027132
907	1	0.559588999953121	1	0	0.406255043295927	0.593744956704072	3	1	1	right	0.0937449567040729	1	0	33.3333332623754	0.333333332623754
907	1	0.402410999988205	1	0	0.448663601384234	0.551336398615765	3	1	1	right	0.0513363986157654	1	0	24.603173988206	0.24603173988206
907	1	0.368677799939177	1	0	0.475909520092227	0.524090479907772	3	1	1	right	0.0240904799077727	1	0	25.264549255371	0.25264549255371
907	1	0.385406799963675	1	0	0.474003472128313	0.525996527871686	3	1	1	right	0.0259965278716867	1	0	29.232805115836	0.29232805115836
907	1	0.344552100053988	1	0	0.400665723615849	0.59933427638415	3	1	1	left	0.0993342763841508	0	0	28.5714277199336	0.285714277199336
907	1	0.474314599996432	1	0	0.464329425007543	0.535670574992456	3	1	1	left	0.0356705749924565	0	0	35.9788364597729	0.359788364597729
907	1	0.329812800046056	1	0	0.424102583865792	0.575897416134207	3	1	1	left	0.0758974161342074	0	0	44.1798943494047	0.441798943494047
907	1	0.451042499975301	1	1	0.527878452862104	0.472121547137895	4	0	1	right	0.0278784528621044	1	0	52.6455026652131	0.526455026652131
907	1	0.499488100060261	1	1	0.537936983468606	0.462063016531393	4	0	1	right	0.0379369834686065	1	0	53.3068781984703	0.533068781984703
907	0	0.349030000041238	1	1	0.586467254638303	0.413532745361696	4	0	0	right	0.0864672546383037	0	0	50.7936508128685	0.507936508128685
907	0	0.371883300016634	1	1	0.541996036941069	0.45800396305893	4	0	0	right	0.0419960369410699	0	0	49.6031745935657	0.496031745935657
907	0	0.449987799976952	1	1	0.523987747349188	0.476012252650811	4	0	0	right	0.0239877473491883	0	0	48.8095237474356	0.488095237474356
907	0	0.480815900024026	1	1	0.559765451641367	0.440234548358632	4	0	0	right	0.0597654516413678	0	0	49.7354497401309	0.497354497401309
907	1	0.472720499965362	1	1	0.547940440360199	0.4520595596398	4	0	1	right	0.0479404403601992	1	0	49.8677248700654	0.498677248700654
907	1	0.363792199990712	1	1	0.58985475018352	0.410145249816479	4	0	1	left	0.0898547501835201	0	0	50.3968254064342	0.503968254064342
907	0	0.284613299998454	1	1	0.593470923791381	0.406529076208619	4	0	0	left	0.093470923791381	1	0	51.5873016257371	0.515873016257371
907	0	0.39768819999881	1	1	0.581788683381111	0.418211316618888	4	0	0	left	0.0817886833811117	1	0	52.1164020789521	0.521164020789521
907	1	0.316003200015984	1	0	0.429109102109817	0.570890897890182	4	0	0	left	0.070890897890182	0	0	50.3968254064342	0.503968254064342
907	1	0.323164999950677	1	0	0.425677942959549	0.57432205704045	4	0	0	left	0.0743220570404507	0	0	50	0.5
907	0	0.344770199968479	1	0	0.410029021748345	0.589970978251654	4	0	1	left	0.0899709782516549	1	0	48.8095237474356	0.488095237474356
907	0	0.34339870000258	1	0	0.49347601951603	0.506523980483969	4	0	1	left	0.0065239804839692	1	0	47.7513227079595	0.477513227079595
907	0	0.299775299965404	1	0	0.466408882865414	0.533591117134586	4	0	1	left	0.0335911171345859	1	0	42.8571427507059	0.428571427507059
907	0	0.382507200003601	1	0	0.49956649273912	0.500433507260879	4	0	1	left	0.000433507260879828	1	0	43.5185185500553	0.435185185500553
907	0	0.346820599981583	1	0	0.417190439685061	0.582809560314938	4	0	1	left	0.0828095603149386	1	0	42.8571427507059	0.428571427507059
907	0	0.833992699976079	1	0	0.449256462269682	0.550743537730317	4	0	1	right	0.0507435377303176	0	0	43.9153439232281	0.439153439232281
907	0	0.369987899903208	1	0	0.463383756385093	0.536616243614906	4	0	1	right	0.0366162436149062	0	0	49.4708994802619	0.494708994802619
907	1	0.366685300017707	1	0	0.477336028235563	0.522663971764437	4	0	0	right	0.022663971764437	1	0	50.6613756663033	0.506613756663033
907	0	0.442621800000779	2	1	0.571424240691987	0.428575759308012	5	0	0	right	0.0714242406919871	0	1	48.8095237474356	0.488095237474356
907	0	0.626924599986523	2	1	0.530798602818298	0.469201397181701	5	0	0	right	0.0307986028182986	0	1	51.058201039476	0.51058201039476
907	0	0.340359299909323	2	1	0.567116397171156	0.432883602828843	5	0	0	right	0.0671163971711562	0	1	51.7195767057793	0.517195767057793
907	1	0.358097899938002	2	1	0.565242083542226	0.434757916457773	5	0	1	right	0.0652420835422264	1	1	51.9841269989098	0.519841269989098
907	1	0.594770000083372	2	1	0.55310488383451	0.446895116165489	5	0	1	right	0.0531048838345101	1	1	48.5449735873511	0.485449735873511
907	1	0.569576400099322	2	1	0.57151070317623	0.428489296823769	5	0	1	right	0.0715107031762305	1	1	52.9100528252976	0.529100528252976
907	1	0.592601099982857	2	1	0.550481062302308	0.449518937697691	5	0	1	right	0.0504810623023081	1	1	56.0846560767718	0.560846560767718
907	1	0.423708600108511	2	1	0.548799935850522	0.451200064149477	5	0	1	right	0.0487999358505228	1	1	52.6455026652131	0.526455026652131
907	0	0.440617899992503	2	1	0.549783830903	0.450216169096999	5	0	0	right	0.0497838309030001	0	1	52.5132274521248	0.525132274521248
907	1	0.554813900031149	2	1	0.593597555332442	0.406402444667557	5	0	1	left	0.0935975553324428	0	1	49.7354497401309	0.497354497401309
907	0	0.332984000095166	2	0	0.461071831720347	0.538928168279652	5	0	1	left	0.0389281682796525	1	1	54.100529210908	0.54100529210908
907	0	0.561997000011615	2	0	0.488285483427242	0.511714516572757	5	0	1	left	0.0117145165727576	1	1	58.4656083158084	0.584656083158084
907	0	0.352885400061495	2	0	0.475957644602876	0.524042355397123	5	0	1	left	0.0240423553971238	1	1	57.142857249294	0.57142857249294
907	0	0.367229300085455	2	0	0.431509150537085	0.568490849462914	5	0	1	left	0.0684908494629146	1	1	64.1534390194075	0.641534390194075
907	0	0.524759000050835	2	0	0.41607463849404	0.583925361505959	5	0	1	left	0.0839253615059596	1	1	71.5608456305095	0.715608456305095
907	0	0.361793500022031	2	0	0.402985536710196	0.597014463289803	5	0	1	left	0.0970144632898034	1	1	69.1798933914729	0.691798933914729
907	0	0.304258999996818	2	0	0.478483038719596	0.521516961280403	5	0	1	left	0.0215169612804033	1	1	72.354496376855	0.72354496376855
907	0	0.338752100011333	2	0	0.423965665358176	0.576034334641823	5	0	1	left	0.0760343346418237	1	1	78.1746025596346	0.781746025596346
907	0	0.383714099996723	2	0	0.441589715014196	0.558410284985803	5	0	1	left	0.0584102849858032	1	1	79.1005287851606	0.791005287851606
907	0	0.358665799954906	2	0	0.459704842242875	0.540295157757124	5	0	1	right	0.0402951577571241	0	1	72.2222230264118	0.722222230264118
907	0	0.404516100068576	2	1	0.590440569649243	0.409559430350756	6	0	0	right	0.0904405696492435	0	0	49.3386243336967	0.493386243336967
907	1	0.336188299930654	2	1	0.568035166506468	0.431964833493531	6	0	1	right	0.0680351665064684	1	0	46.2962964283568	0.462962964283568
907	0	0.341665200074203	2	1	0.537882313072617	0.462117686927383	6	0	0	right	0.0378823130726169	0	0	49.6031745935657	0.496031745935657
907	1	0.286747899954207	2	1	0.563195471070233	0.436804528929766	6	0	1	right	0.0631954710702334	1	0	49.4708994802619	0.494708994802619
907	0	0.377739600022323	2	1	0.524326952247059	0.475673047752941	6	0	0	right	0.0243269522470589	0	0	49.0740741070892	0.490740741070892
907	1	0.301037599914707	2	1	0.557141307160389	0.44285869283961	6	0	1	right	0.0571413071603896	1	0	47.4867725478751	0.474867725478751
907	1	0.323743600049056	2	1	0.598172877377642	0.401827122622357	6	0	1	right	0.0981728773776422	1	0	45.6349206290074	0.456349206290074
907	1	0.314699599985033	2	1	0.584968201890551	0.415031798109448	6	0	1	right	0.0849682018905516	1	0	39.2857138599668	0.392857138599668
907	0	0.396739799994975	2	1	0.528344418568906	0.471655581431093	6	0	0	right	0.028344418568906	0	0	48.1481482141784	0.481481482141784
907	1	0.204654200002551	2	1	0.568245766445021	0.431754233554978	6	0	1	left	0.0682457664450218	0	0	48.9417989605239	0.489417989605239
907	0	0.341660699923522	2	0	0.4641875469018	0.5358124530982	6	0	1	left	0.0358124530982	1	0	46.2962964283568	0.462962964283568
907	0	0.431135899969376	2	0	0.401307323003815	0.598692676996185	6	0	1	left	0.098692676996185	1	0	44.5767197225775	0.445767197225775
907	0	0.381542399991303	2	0	0.491601370424381	0.508398629575618	6	0	1	left	0.00839862957561887	1	0	41.5343916841915	0.415343916841915
907	0	0.30509279994294	2	0	0.47496941136383	0.52503058863617	6	0	1	left	0.02503058863617	1	0	39.6825392331395	0.396825392331395
907	0	0.314721900038421	2	0	0.418865338468499	0.5811346615315	6	0	1	left	0.0811346615315005	1	0	36.6402117269379	0.366402117269379
907	0	0.322712299996055	2	0	0.491557689612191	0.508442310387808	6	0	1	left	0.00844231038780853	1	0	43.1216931768826	0.431216931768826
907	0	0.562932999921031	2	0	0.446874603625814	0.553125396374185	6	0	1	left	0.0531253963741857	1	0	39.6825392331395	0.396825392331395
907	0	0.580140899983234	2	0	0.419937702085205	0.580062297914795	6	0	1	left	0.080062297914795	1	0	33.3333332623754	0.333333332623754
907	0	0.354736499954015	2	0	0.426117675807893	0.573882324192106	6	0	1	left	0.0738823241921063	1	0	34.7883592758859	0.347883592758859
907	0	0.39976729999762	2	0	0.485833701969754	0.514166298030245	6	0	1	right	0.0141662980302458	0	0	36.3756618329456	0.363756618329456
907	1	0.587864599889144	1	1	0.592268522039216	0.407731477960783	7	0	1	right	0.0922685220392168	1	1	55.0264549042497	0.550264549042497
907	1	0.663698300020769	1	1	0.554647964802927	0.445352035197072	7	0	1	right	0.0546479648029272	1	1	55.4232802774224	0.554232802774224
907	1	0.413371399976313	1	1	0.547388686975212	0.452611313024787	7	0	1	right	0.0473886869752125	1	1	57.9365079956395	0.579365079956395
907	1	0.449688400025479	1	1	0.549653731844019	0.45034626815598	7	0	1	right	0.0496537318440194	1	1	66.9312166316168	0.669312166316168
907	0	0.396624000044539	1	1	0.530897108121939	0.46910289187806	7	0	0	right	0.0308971081219392	0	1	67.5925929631505	0.675925929631505
907	1	0.340555200004018	1	1	0.59508375588409	0.404916244115909	7	0	1	right	0.0950837558840907	1	1	65.873015991279	0.65873015991279
907	1	0.351747800013981	1	1	0.598199328087302	0.401800671912697	7	0	1	right	0.098199328087302	1	1	74.7354507446289	0.747354507446289
907	1	0.415189299965277	1	1	0.551356310354257	0.448643689645742	7	0	1	left	0.0513563103542578	0	1	72.7513228143964	0.727513228143964
907	1	0.312925499980337	1	1	0.599258981847207	0.400741018152792	7	0	1	left	0.0992589818472072	0	1	68.7830690826688	0.687830690826688
907	0	0.397022099932655	1	1	0.545584370206525	0.454415629793474	7	0	0	left	0.045584370206525	1	1	65.211640724114	0.65211640724114
907	0	0.325814999989233	1	0	0.45739591191079	0.542604088089209	7	0	1	left	0.0426040880892098	1	1	70.5026460545403	0.705026460545403
907	0	0.427817899966612	1	0	0.478678522120208	0.521321477879791	7	0	1	left	0.0213214778797911	1	1	75.3968260117939	0.753968260117939
907	0	0.364816599991172	1	0	0.480675051957072	0.519324948042927	7	0	1	left	0.0193249480429275	1	1	76.1904767581394	0.761904767581394
907	0	0.344938899972476	1	0	0.416724575402966	0.583275424597033	7	0	1	left	0.0832754245970333	1	1	76.719576546124	0.76719576546124
907	0	0.280640200013294	1	0	0.427336290039503	0.572663709960496	7	0	1	left	0.072663709960496	1	1	79.232804264341	0.79232804264341
907	0	0.469009599997662	1	0	0.447025430609422	0.552974569390577	7	0	1	left	0.0529745693905775	1	1	79.3650797435215	0.793650797435215
907	0	0.320850800024345	1	0	0.417091926250067	0.582908073749933	7	0	1	left	0.0829080737499329	1	1	79.6296285731451	0.796296285731451
907	0	0.327722599962726	1	0	0.448812556866174	0.551187443133825	7	0	1	right	0.0511874431338253	0	1	75.6613748414175	0.756613748414175
907	0	0.31999160000123	1	0	0.444803815374545	0.555196184625454	7	0	1	right	0.0551961846254546	0	1	73.8095245191029	0.738095245191029
907	0	0.417017499916255	1	0	0.47867151059841	0.521328489401589	7	0	1	right	0.0213284894015896	0	1	70.5026460545403	0.705026460545403
907	0	0.699270199984312	1	1	0.560034479317649	0.43996552068235	8	1	1	left	0.0600344793176493	1	1	51.8518517858215	0.518518517858215
907	1	0.438341900007799	1	1	0.50849970645027	0.491500293549729	8	1	0	left	0.00849970645027028	0	1	49.7354497401309	0.497354497401309
907	0	0.259752500103786	1	1	0.592235800109005	0.407764199890994	8	1	1	left	0.0922358001090054	1	1	51.8518517858215	0.518518517858215
907	1	0.395391499972902	1	1	0.505359781531655	0.494640218468344	8	1	0	left	0.00535978153165581	0	1	50	0.5
907	1	0.300857299938797	1	1	0.552702495267736	0.447297504732263	8	1	0	left	0.0527024952677366	0	1	49.6031745935657	0.496031745935657
907	0	0.367213199962861	1	1	0.511885327661974	0.488114672338025	8	1	1	left	0.0118853276619747	1	1	49.3386243336967	0.493386243336967
907	0	0.359508599969558	1	1	0.5380142990241	0.461985700975899	8	1	1	left	0.0380142990241004	1	1	49.8677248700654	0.498677248700654
907	1	0.383209199993871	1	1	0.58128325330151	0.418716746698489	8	1	0	right	0.0812832533015109	1	1	48.2804232942206	0.482804232942206
907	1	0.444539900054223	1	1	0.524409591557169	0.475590408442831	8	1	0	right	0.024409591557169	1	1	48.6772486673934	0.486772486673934
907	1	0.330863800016231	1	1	0.588442265909357	0.411557734090642	8	1	0	right	0.0884422659093575	1	1	47.7513227079595	0.477513227079595
907	0	0.3556548000779	1	0	0.428735320524085	0.571264679475915	8	1	0	right	0.0712646794759149	0	1	50.1322751299345	0.501322751299345
907	0	0.348899999982677	1	0	0.462185156191785	0.537814843808214	8	1	0	right	0.0378148438082143	0	1	50	0.5
907	1	0.141378300031647	1	0	0.475108038900406	0.524891961099593	8	1	1	right	0.0248919610995933	1	1	51.3227513326065	0.513227513326065
907	1	0.281132200034335	1	0	0.474714625476072	0.525285374523927	8	1	1	right	0.0252853745239273	1	1	51.9841269989098	0.519841269989098
907	1	0.339937000069767	1	0	0.423275640547306	0.576724359452693	8	1	1	right	0.0767243594526935	1	1	53.3068781984703	0.533068781984703
907	1	0.472089499933645	1	0	0.495013811495275	0.504986188504724	8	1	1	right	0.00498618850472403	1	1	55.5555557566029	0.555555557566029
907	1	0.324912499985657	1	0	0.431471143239109	0.56852885676089	8	1	1	right	0.0685288567608909	1	1	57.6719575694629	0.576719575694629
907	1	0.342359500005841	1	0	0.437972187784899	0.5620278122151	8	1	1	left	0.0620278122151001	0	1	54.2328041579042	0.542328041579042
907	1	0.356024699984118	1	0	0.425331537003127	0.574668462996872	8	1	1	left	0.0746684629968725	0	1	50	0.5
907	1	0.95567850000225	1	0	0.402274435165433	0.597725564834567	8	1	1	left	0.0977255648345669	0	1	48.4126983742628	0.484126983742628
