id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3442	1	0.314544199965894	1	0	0.431993446991663	0.568006553008336	2	1	1	right	0.068006553008336	1	0	22.089946269989	0.22089946269989
3442	1	0.447471200022846	1	0	0.463281009468263	0.536718990531736	2	1	1	left	0.0367189905317367	0	0	24.603173988206	0.24603173988206
3442	1	0.347596899955533	1	0	0.476070939380645	0.523929060619354	2	1	1	left	0.0239290606193545	0	0	29.3650784662791	0.293650784662791
3442	1	0.339451399981044	1	0	0.44210765075409	0.557892349245909	2	1	1	left	0.0578923492459093	0	0	32.1428571428571	0.321428571428571
3442	0	0.406537199974991	2	1	0.515223401286294	0.484776598713705	3	0	0	right	0.0152234012862946	0	1	49.6031745935657	0.496031745935657
3442	1	0.205613600090146	2	1	0.534800765971611	0.465199234028388	3	0	1	right	0.0348007659716113	1	1	53.8359787847314	0.538359787847314
3442	1	0.305473800050094	2	1	0.512165845430772	0.487834154569227	3	0	1	right	0.0121658454307726	1	1	57.9365079956395	0.579365079956395
3442	1	0.400812400039285	2	1	0.588415305774966	0.411584694225033	3	0	1	right	0.088415305774966	1	1	57.6719575694629	0.576719575694629
3442	1	0.3918819000246	2	1	0.509427839006414	0.490572160993585	3	0	1	right	0.0094278390064146	1	1	63.6243381670543	0.636243381670543
3442	1	0.335671499953605	2	1	0.593004062610748	0.406995937389251	3	0	1	right	0.0930040626107489	1	1	67.0634921107973	0.670634921107973
3442	1	0.430348600028082	2	1	0.539901996903455	0.460098003096544	3	0	1	right	0.0399019969034555	1	1	67.3280420047896	0.673280420047896
3442	0	0.395195599994622	2	1	0.504740146202915	0.495259853797084	3	0	0	right	0.00474014620291507	0	1	64.1534390194075	0.641534390194075
3442	1	0.329192699980922	2	1	0.534237350316074	0.465762649683926	3	0	1	right	0.0342373503160739	1	1	66.4021168436322	0.664021168436322
3442	1	0.328600799897685	2	1	0.573596615888016	0.426403384111983	3	0	1	left	0.0735966158880164	0	1	64.021163540227	0.64021163540227
3442	0	0.294498899951577	2	0	0.420531784266619	0.57946821573338	3	0	1	left	0.0794682157333805	1	1	66.4021168436322	0.664021168436322
3442	0	0.310421400004997	2	0	0.445509410175532	0.554490589824467	3	0	1	left	0.0544905898244671	1	1	69.9735441378184	0.699735441378184
3442	0	0.327156299958005	2	0	0.431377653701595	0.568622346298404	3	0	1	left	0.0686223462984041	1	1	80.6878302778516	0.806878302778516
3442	0	0.326777399983257	2	0	0.410636730406639	0.58936326959336	3	0	1	left	0.0893632695933601	1	1	82.9365070377077	0.829365070377077
3442	0	0.378061200026422	2	0	0.494520821008026	0.505479178991973	3	0	1	left	0.00547917899197324	1	1	81.3492055450167	0.813492055450167
3442	1	0.38221239997074	2	0	0.469633862028298	0.530366137971701	3	0	0	left	0.0303661379717015	0	1	82.4074072497231	0.824074072497231
3442	0	0.431668400065973	2	0	0.495380844366845	0.504619155633154	3	0	1	left	0.00461915563315478	1	1	87.4338626861572	0.874338626861572
3442	0	0.276575199910439	2	0	0.48045232363662	0.519547676363379	3	0	1	left	0.0195476763633798	1	1	87.8306891236986	0.878306891236986
3442	0	0.27289440005552	2	0	0.427983419748347	0.572016580251652	3	0	1	left	0.0720165802516525	1	1	92.1957671642303	0.921957671642303
3442	0	0.319104800000786	2	0	0.42782467265007	0.572175327349929	3	0	1	right	0.0721753273499296	0	1	90.7407411507197	0.907407411507197
3442	0	0.341733900015242	2	1	0.576258553937322	0.423741446062677	4	0	0	right	0.0762585539373227	0	0	47.3544973347868	0.473544973347868
3442	1	0.342615299974568	2	1	0.588248630740029	0.41175136925997	4	0	1	right	0.0882486307400298	1	0	46.0317460021802	0.460317460021802
3442	0	0.336892500054091	2	1	0.528495021802482	0.471504978197517	4	0	0	right	0.0284950218024821	0	0	43.3862436030592	0.433862436030592
3442	1	0.279557600035332	2	1	0.567322598645225	0.432677401354774	4	0	1	right	0.0673225986452257	1	0	42.9894182298864	0.429894182298864
3442	1	0.324213300016708	2	1	0.566427990441805	0.433572009558194	4	0	1	right	0.066427990441805	1	0	42.8571427507059	0.428571427507059
3442	0	0.357956200023181	2	1	0.512281499389952	0.487718500610047	4	0	0	right	0.0122814993899525	0	0	40.0793646063123	0.400793646063123
3442	1	0.375863300054334	2	1	0.540731842305681	0.459268157694318	4	0	1	right	0.0407318423056812	1	0	39.81481471232	0.3981481471232
3442	1	0.229501500027254	2	1	0.527528695131569	0.472471304868431	4	0	1	right	0.027528695131569	1	0	37.9629633256367	0.379629633256367
3442	1	0.326471799984574	2	1	0.571666974063914	0.428333025936085	4	0	1	right	0.0716669740639141	1	0	32.2751326220376	0.322751326220376
3442	0	0.391148399910889	2	1	0.528338438162893	0.471661561837106	4	0	0	left	0.0283384381628936	1	0	30.2910046918051	0.302910046918051
3442	0	0.294328699936158	2	0	0.41038011431505	0.589619885684949	4	0	1	left	0.0896198856849495	1	0	23.67724776268	0.2367724776268
3442	0	0.283521099947392	2	0	0.417342110768643	0.582657889231356	4	0	1	left	0.082657889231356	1	0	21.0317466940198	0.210317466940198
3442	0	0.370444000000134	2	0	0.4609973487186	0.539002651281399	4	0	1	left	0.0390026512813997	1	0	16.1375667367662	0.161375667367662
3442	0	0.311221300042234	2	0	0.450209705703581	0.549790294296418	4	0	1	left	0.0497902942964186	1	0	14.6825407232557	0.146825407232557
3442	0	0.275013800011947	2	0	0.43051948073275	0.569480519267249	4	0	1	left	0.0694805192672494	1	0	10.3174584252493	0.103174584252493
3442	0	0.362300299922935	2	0	0.416563099890006	0.583436900109993	4	0	1	left	0.0834369001099937	1	0	7.67195735658918	0.0767195735658918
3442	0	0.373964500031434	2	0	0.439037031032426	0.560962968967573	4	0	1	left	0.0609629689675732	1	0	6.7460332598005	0.067460332598005
3442	0	0.401943700038827	2	0	0.442526283914359	0.55747371608564	4	0	1	left	0.0574737160856408	1	0	6.34920682225908	0.0634920682225908
3442	0	0.310971400002017	2	0	0.46739578290772	0.532604217092279	4	0	1	left	0.0326042170922791	1	0	4.76190532956804	0.0476190532956804
3442	0	0.178865000023506	2	0	0.454357539914825	0.545642460085174	4	0	1	right	0.0456424600851746	0	0	5.68782942635672	0.0568782942635672
3442	0	0.415432099951431	2	1	0.526807599912337	0.473192400087662	5	1	1	left	0.0268075999123376	1	0	47.7513227079595	0.477513227079595
3442	0	0.323117200052365	2	1	0.517489206533578	0.482510793466421	5	1	1	left	0.0174892065335782	1	0	43.7830689762319	0.437830689762319
3442	0	0.745849599945358	2	1	0.513864897159259	0.48613510284074	5	1	1	left	0.0138648971592595	1	0	40.0793646063123	0.400793646063123
3442	0	0.379109799978323	2	1	0.559888561036786	0.440111438963213	5	1	1	left	0.0598885610367865	1	0	36.9047616209302	0.369047616209302
3442	0	0.363599099917337	2	1	0.590105790568272	0.409894209431727	5	1	1	left	0.0901057905682725	1	0	24.7354494673865	0.247354494673865
3442	0	0.251960800029337	2	1	0.593937976588423	0.406062023411576	5	1	1	left	0.0939379765884238	1	0	24.7354494673865	0.247354494673865
3442	0	0.285959200002253	2	1	0.522118445593907	0.477881554406092	5	1	1	left	0.0221184455939077	1	0	20.1058204684938	0.201058204684938
3442	0	0.444959899992682	2	1	0.548267137539641	0.451732862460358	5	1	1	left	0.0482671375396413	1	0	20.1058204684938	0.201058204684938
3442	0	0.304123300011269	2	1	0.537601111592475	0.462398888407524	5	1	1	left	0.0376011115924754	1	0	14.2857142857142	0.142857142857142
3442	0	0.297280699945986	2	1	0.552378003696587	0.447621996303413	5	1	1	right	0.0523780036965869	0	0	19.8412695101329	0.198412695101329
3442	1	0.313691899995319	2	0	0.473512740645141	0.526487259354859	5	1	1	right	0.0264872593548589	1	0	15.8730157784053	0.158730157784053
3442	1	0.372908600023947	2	0	0.493164277952917	0.506835722047082	5	1	1	right	0.00683572204708291	1	0	12.5661373138427	0.125661373138427
3442	1	0.127645800006575	2	0	0.456367292251989	0.54363270774801	5	1	1	right	0.0436327077480102	1	0	10.052911724363	0.10052911724363
3442	0	0.289131800062023	2	0	0.482614696263499	0.5173853037365	5	1	0	right	0.0173853037365001	0	0	22.3544972283499	0.223544972283499
3442	0	0.363721000030636	2	0	0.497389289184509	0.50261071081549	5	1	0	right	0.00261071081549049	0	0	18.7830678054264	0.187830678054264
3442	1	0.310834300005808	2	0	0.404532172591955	0.595467827408044	5	1	1	right	0.0954678274080449	1	0	16.0052912575857	0.160052912575857
3442	1	0.320624900050461	2	0	0.456940348014058	0.543059651985941	5	1	1	right	0.0430596519859417	1	0	12.9629637513841	0.129629637513841
3442	1	0.28098779998254	2	0	0.403844142689633	0.596155857310366	5	1	1	right	0.0961558573103663	1	0	11.7724886962345	0.117724886962345
3442	1	0.277192000066861	2	0	0.4237585515997	0.576241448400299	5	1	1	right	0.0762414484002993	1	0	11.7724886962345	0.117724886962345
3442	1	0.262674300000071	2	0	0.499265133889715	0.500734866110284	5	1	1	left	0.000734866110284693	0	0	15.4761914696012	0.154761914696012
3442	0	0.399893900030292	1	1	0.595417445637954	0.404582554362045	6	0	0	right	0.0954174456379543	0	0	49.2063491871314	0.492063491871314
3442	1	0.513637900003232	1	1	0.503192262950397	0.496807737049602	6	0	1	right	0.00319226295039784	1	0	52.9100528252976	0.529100528252976
3442	0	0.344650299986824	1	1	0.535686898618254	0.464313101381745	6	0	0	right	0.0356868986182542	0	0	46.1640212152685	0.461640212152685
3442	0	0.52973780001048	1	1	0.566265383428721	0.433734616571278	6	0	0	right	0.0662653834287214	0	0	41.9312170573643	0.419312170573643
3442	1	0.266234799986705	1	1	0.528150155914849	0.47184984408515	6	0	1	right	0.028150155914849	1	0	41.1375663110188	0.411375663110188
3442	1	0.332044800044968	1	1	0.523038306731746	0.476961693268253	6	0	1	right	0.0230383067317463	1	0	34.6560848610741	0.346560848610741
3442	1	0.313324799994006	1	1	0.571112855118032	0.428887144881967	6	0	1	right	0.0711128551180325	1	0	32.1428571428571	0.321428571428571
3442	1	0.480077699990943	1	1	0.56245729169933	0.437542708300669	6	0	1	left	0.0624572916993308	0	0	NaN	NaN
3442	1	0.384856999968178	1	1	0.56604379663126	0.433956203368739	6	0	1	left	0.0660437966312601	0	0	38.3597886988094	0.383597886988094
3442	0	0.391426699934527	1	0	0.465121519148994	0.534878480851005	6	0	1	left	0.0348784808510058	1	0	39.6825392331395	0.396825392331395
3442	1	0.340483200037851	1	0	0.475909500287988	0.524090499712011	6	0	0	left	0.024090499712011	0	0	33.7301586355481	0.337301586355481
3442	0	0.321836299961432	1	0	0.428495498670382	0.571504501329617	6	0	1	left	0.0715045013296176	1	0	27.9100524527685	0.279100524527685
3442	0	0.266853400040417	1	0	0.414381770799371	0.585618229200628	6	0	1	left	0.0856182292006288	1	0	26.190475480897	0.26190475480897
3442	1	0.39645720005501	1	0	0.471849230488144	0.528150769511855	6	0	0	left	0.0281507695118553	0	0	26.5873019184385	0.265873019184385
3442	0	0.445580799947492	1	0	0.426894917027625	0.573105082972374	6	0	1	right	0.0731050829723741	0	0	32.5396825160299	0.325396825160299
3442	0	0.315124300075694	1	0	0.486223710748048	0.513776289251951	6	0	1	right	0.0137762892519516	0	0	35.9788364597729	0.359788364597729
3442	0	0.251487099914811	1	0	0.416327721825028	0.583672278174971	6	0	1	right	0.0836722781749717	0	0	39.5502648183277	0.395502648183277
3442	1	0.300854400033131	1	0	0.495244532688613	0.504755467311386	6	0	0	left	0.0047554673113866	0	0	36.7724872061184	0.367724872061184
3442	0	0.116922599961981	1	0	0.454865941964425	0.545134058035574	6	0	1	left	0.0451340580355743	1	0	31.6137573548725	0.316137573548725
3442	1	0.318850800045765	1	1	0.559060865291963	0.440939134708036	6	0	1	left	0.0590608652919635	0	0	36.9047616209302	0.369047616209302
3442	0	0.390601399936713	2	1	0.545421237185339	0.45457876281466	7	1	1	left	0.0454212371853398	1	1	52.3809525051287	0.523809525051287
3442	0	0.304412600002251	2	1	0.538638989859217	0.461361010140782	7	1	1	left	0.0386389898592172	1	1	58.8624336889812	0.588624336889812
3442	0	0.321131599950604	2	1	0.577555464225053	0.422444535774946	7	1	1	left	0.0775554642250535	1	1	62.8306874207087	0.628306874207087
3442	0	0.295944400015287	2	1	0.573427110568594	0.426572889431406	7	1	1	left	0.0734271105685939	1	1	69.9735441378184	0.699735441378184
3442	0	0.303313600015826	2	1	0.543027784507415	0.456972215492584	7	1	1	left	0.0430277845074155	1	1	71.0317458425249	0.710317458425249
3442	0	0.335812099976465	2	1	0.569375257413391	0.430624742586608	7	1	1	left	0.0693752574133913	1	1	73.4126980815615	0.734126980815615
3442	0	0.337833800003863	2	1	0.594521348716846	0.405478651283153	7	1	1	left	0.094521348716846	1	1	76.058201278959	0.76058201278959
3442	0	0.0168110000668093	2	1	0.578423259823174	0.421576740176825	7	1	1	left	0.0784232598231741	1	1	78.4391535179955	0.784391535179955
3442	0	0.334548700018785	2	1	0.570557185813106	0.429442814186893	7	1	1	left	0.0705571858131068	1	1	80.158730489867	0.80158730489867
3442	1	0.345446899998933	2	1	0.510933423952434	0.489066576047565	7	1	0	right	0.0109334239524345	1	1	83.59788443361	0.8359788443361
3442	1	0.285397800034843	2	0	0.461006934284351	0.538993065715648	7	1	1	right	0.0389930657156485	1	1	86.6402098110743	0.866402098110743
3442	1	0.315644199959933	2	0	0.440909526959466	0.559090473040533	7	1	1	right	0.0590904730405336	1	1	91.5343897683279	0.915343897683279
3442	1	0.390481299953535	2	0	0.454061995203367	0.545938004796632	7	1	1	right	0.0459380047966325	1	1	92.3280426434108	0.923280426434108
3442	1	0.297050799941644	2	0	0.494966001326104	0.505033998673895	7	1	1	right	0.00503399867389541	1	1	95.2380946704319	0.952380946704319
3442	1	0.295981999952346	2	0	0.477131241597977	0.522868758402022	7	1	1	right	0.022868758402022	1	1	97.6190490382058	0.976190490382058
3442	1	0.350956200039945	2	0	0.41658109389431	0.583418906105689	7	1	1	right	0.0834189061056899	1	1	100	1
3442	1	0.0416089999489486	2	0	0.498435530730347	0.501564469269652	7	1	1	right	0.0015644692696527	1	1	97.2222226006644	0.972222226006644
3442	1	0.342869800049811	2	0	0.413628913494413	0.586371086505586	7	1	1	right	0.0863710865055865	1	1	100	1
3442	1	0.373919500038027	2	0	0.492193094696756	0.507806905303243	7	1	1	right	0.00780690530324342	1	1	100	1
3442	1	0.342334399931132	2	0	0.433095740991844	0.566904259008155	7	1	1	left	0.0669042590081555	0	1	97.4867735590253	0.974867735590253
3442	0	0.349385500070638	1	1	0.501168099113034	0.498831900886966	8	1	1	left	0.00116809911303396	1	1	52.3809525051287	0.523809525051287
3442	0	0.141309599974192	1	1	0.553990509384962	0.446009490615037	8	1	1	left	0.0539905093849625	1	1	60.4497351816722	0.604497351816722
3442	1	0.332035099971108	1	1	0.509537269262782	0.490462730737217	8	1	0	left	0.00953726926278215	0	1	61.2433859280177	0.612433859280177
3442	0	0.36330700002145	1	1	0.514651485644223	0.485348514355776	8	1	1	left	0.0146514856442231	1	1	66.0052914704595	0.660052914704595
3442	0	0.409874599892646	1	1	0.563114120701495	0.436885879298504	8	1	1	left	0.0631141207014955	1	1	67.3280420047896	0.673280420047896
3442	0	0.316276400000788	1	1	0.585932041142878	0.414067958857121	8	1	1	left	0.0859320411428785	1	1	68.6507936034883	0.686507936034883
3442	0	0.294074099976569	1	1	0.597422163123871	0.402577836876128	8	1	1	left	0.0974221631238713	1	1	69.9735441378184	0.699735441378184
3442	0	0.376666600001044	1	1	0.557083842747218	0.442916157252781	8	1	1	right	0.0570838427472183	0	1	70.3703705753598	0.703703705753598
3442	0	0.330045699956826	1	1	0.599685021457494	0.400314978542505	8	1	1	right	0.0996850214574948	0	1	69.4444443498339	0.694444443498339
3442	0	0.334329200093634	1	1	0.555354157349553	0.444645842650446	8	1	1	right	0.0553541573495532	0	1	65.873015991279	0.65873015991279
3442	1	0.299887800007127	1	0	0.448454154515967	0.551545845484032	8	1	1	right	0.0515458454840325	1	1	65.7407405120985	0.657407405120985
3442	1	0.0345254000276327	1	0	0.466931793400973	0.533068206599026	8	1	1	right	0.0330682065990267	1	1	73.4126980815615	0.734126980815615
3442	1	0.299180999980308	1	0	0.45699982016066	0.543000179839339	8	1	1	right	0.0430001798393396	1	1	75.9259257997785	0.759259257997785
3442	1	0.3392324000597	1	0	0.450819374639625	0.549180625360374	8	1	1	right	0.0491806253603744	1	1	75.5291014909744	0.755291014909744
3442	0	0.300411200034432	1	0	0.492896291608704	0.507103708391295	8	1	0	right	0.00710370839129527	0	1	75.2645505326134	0.752645505326134
3442	1	0.291106199962087	1	0	0.411226078446728	0.588773921553271	8	1	1	right	0.0887739215532716	1	1	76.8518520253045	0.768518520253045
3442	0	0.309181699994951	1	0	0.493536640894913	0.506463359105086	8	1	0	right	0.00646335910508684	0	1	74.867724095072	0.74867724095072
3442	1	0.338270399952307	1	0	0.456381504426855	0.543618495573144	8	1	1	left	0.0436184955731448	0	1	75.132275053433	0.75132275053433
3442	1	0.283067199983634	1	0	0.41733704933811	0.582662950661889	8	1	1	left	0.0826629506618891	0	1	72.7513228143964	0.727513228143964
3442	1	0.26903810002841	1	0	0.460546531576696	0.539453468423303	8	1	1	left	0.0394534684233033	0	1	71.4285722800663	0.714285722800663
