id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
129	0	0.494549300000471	1	1	0.598600726864013	0.401399273135986	4	1	1	left	0.0986007268640137	1	1	61.1111115132059	0.611111115132059
129	1	0.891721899999538	1	0	0.44665195626988	0.553348043730119	4	1	1	left	0.0533480437301193	0	1	56.8783068231174	0.568783068231174
129	1	0.582745699999577	1	0	0.401235281665646	0.598764718334353	4	1	1	right	0.0987647183343535	1	1	60.0529098084994	0.600529098084994
129	0	0.527373500000067	1	0	0.469085258053159	0.53091474194684	4	1	0	right	0.0309147419468402	0	1	56.0846560767718	0.560846560767718
129	0	0.53318979999949	1	1	0.520183140803443	0.479816859196557	4	1	1	right	0.0201831408034429	0	1	53.4391534115586	0.534391534115586
129	1	0.7189929999995	1	1	0.501114886990915	0.498885113009084	4	1	0	left	0.00111488699091586	0	1	56.216931023768	0.56216931023768
129	1	0.321977599999627	1	0	0.419135694263407	0.580864305736592	4	1	1	right	0.0808643057365926	1	1	57.142857249294	0.57142857249294
129	1	0.758954099999755	1	0	0.499456224452845	0.500543775547154	5	1	1	right	0.000543775547154223	1	0	38.3597886988094	0.383597886988094
129	0	0.38597159999972	1	1	0.515054705153667	0.484945294846332	5	1	1	right	0.0150547051536673	0	0	49.3386243336967	0.493386243336967
129	0	0.380684900000233	1	1	0.518931955381294	0.481068044618705	5	1	1	left	0.018931955381294	1	0	34.6560848610741	0.346560848610741
129	0	0.508503199999722	1	1	0.578643936757296	0.421356063242703	5	1	1	right	0.0786439367572963	0	0	49.4708994802619	0.494708994802619
129	0	0.378794600000219	1	1	0.555709843360145	0.444290156639854	5	1	1	left	0.0557098433601454	1	0	42.1957669513566	0.421957669513566
129	0	0.382134899999982	1	1	0.541178390643157	0.458821609356842	5	1	1	right	0.041178390643157	0	0	50.264550259869	0.50264550259869
129	1	0.433111299999836	1	0	0.45868173378314	0.541318266216859	5	1	1	right	0.0413182662168591	1	0	45.5026454159191	0.455026454159191
129	1	0.328293300000041	1	0	0.4858073491717	0.514192650828299	5	1	1	right	0.0141926508282996	1	0	42.5925928567137	0.425925928567137
129	0	0.476219000000128	1	1	0.525977400363383	0.474022599636616	5	1	1	left	0.0259774003633838	1	0	37.6984123672757	0.376984123672757
129	0	0.39705159999994	1	1	0.571151389211579	0.42884861078842	5	1	1	left	0.0711513892115799	1	0	32.9365078892026	0.329365078892026
129	0	0.55708979999963	1	1	0.519406807212203	0.480593192787796	5	1	1	left	0.0194068072122031	1	0	30.1587292126246	0.301587292126246
129	0	0.436400699999467	1	1	0.557269582356803	0.442730417643196	5	1	1	left	0.0572695823568039	1	0	25.264549255371	0.25264549255371
129	1	0.557842400000481	1	0	0.407964064094059	0.59203593590594	5	1	1	right	0.0920359359059403	1	0	19.9735449893133	0.199735449893133
129	0	0.316991400000006	1	1	0.561567169611664	0.438432830388335	5	1	1	left	0.0615671696116644	1	0	11.9047599179404	0.119047599179404
129	1	0.335296199999902	1	0	0.40384677143381	0.596153228566189	5	1	1	left	0.0961532285661893	0	0	14.9470895528793	0.149470895528793
129	1	0.417995599999812	1	0	0.468686740524308	0.531313259475691	5	1	1	left	0.0313132594756915	0	0	21.1640221732003	0.211640221732003
129	1	0.357870899999397	1	0	0.495289261684262	0.504710738315737	5	1	1	right	0.0047107383157377	1	0	18.3862434966223	0.183862434966223
129	1	0.352618599999914	1	0	0.454474344449923	0.545525655550076	5	1	1	right	0.045525655550076	1	0	17.9894170590809	0.179894170590809
129	1	0.385148700000172	1	0	0.451177495385742	0.548822504614257	5	1	1	right	0.0488225046142578	1	0	14.5502652440752	0.145502652440752
129	1	0.38079049999942	1	0	0.424872267230324	0.575127732769675	5	1	1	left	0.075127732769675	0	0	17.7248682294573	0.177248682294573
129	0	0.472847600000022	1	1	0.502373265353966	0.497626734646033	6	0	0	left	0.0023732653539661	1	0	100	1
129	1	0.429006399999707	1	0	0.471129368342516	0.528870631657483	6	0	0	left	0.0288706316574835	0	0	50.1322751299345	0.501322751299345
129	0	0.357763499999236	1	1	0.552138064798624	0.447861935201375	6	0	0	right	0.052138064798624	0	0	36.1111108745847	0.361111108745847
129	1	0.686384200000247	1	1	0.511434940599354	0.488565059400645	6	0	1	right	0.0114349405993546	1	0	25.264549255371	0.25264549255371
129	1	0.375251699999353	1	1	0.552853479985667	0.447146520014333	6	0	1	right	0.0528534799856669	1	0	16.6666665247508	0.166666665247508
129	1	0.327726700000312	1	1	0.538671972104036	0.461328027895963	6	0	1	left	0.0386719721040366	0	0	24.2063496794019	0.242063496794019
129	0	0.320883600000343	1	0	0.427201831588128	0.572798168411871	6	0	1	left	0.0727981684118712	1	0	18.2539680174418	0.182539680174418
129	1	0.33494470000005	1	1	0.536659119451333	0.463340880548666	6	0	1	left	0.0366591194513339	0	0	NaN	NaN
129	0	0.479289400000197	1	0	0.418619226287657	0.581380773712342	6	0	1	left	0.081380773712342	1	0	50	0.5
129	1	0.466606599999977	1	1	0.552056833433017	0.447943166566982	6	0	1	right	0.0520568334330171	1	0	17.5925927502768	0.175925927502768
129	0	0.405802700000094	1	0	0.463347938877306	0.536652061122693	6	0	1	left	0.0366520611226933	1	0	13.2275147097451	0.132275147097451
129	0	0.366759899999124	1	0	0.481810662950759	0.51818933704924	6	0	1	left	0.0181893370492404	1	0	11.5079377378736	0.115079377378736
129	1	0.679031299999223	1	1	0.521485630423017	0.478514369576982	6	0	1	right	0.0214856304230171	1	0	8.59788571085248	0.0859788571085248
129	0	0.446166700000503	1	0	0.470191671917039	0.529808328082961	6	0	1	left	0.0298083280829609	1	0	8.8624324117388	0.088624324117388
129	0	0.388057899998784	1	0	0.42062288109595	0.579377118904049	6	0	1	right	0.0793771189040495	0	0	17.9894170590809	0.179894170590809
129	0	0.497937999999521	1	1	0.50862514972495	0.491374850275049	6	0	0	right	0.00862514972495014	0	0	21.5608464820044	0.215608464820044
129	1	0.358192099999541	1	1	0.597184171949182	0.402815828050817	6	0	1	right	0.0971841719491826	1	0	14.0211633273533	0.140211633273533
129	0	0.311149500000283	1	0	0.436405731074641	0.563594268925358	6	0	1	right	0.0635942689253582	0	0	19.5767185517719	0.195767185517719
129	0	0.338776400000824	1	0	0.420395155711511	0.579604844288488	6	0	1	right	0.079604844288488	0	0	25.6613756929125	0.256613756929125
129	0	0.619460799999615	1	0	0.476075368297204	0.523924631702795	6	0	1	left	0.0239246317027957	1	0	20.2380959476743	0.202380959476743
129	0	0.147626299999501	2	1	0.544479049357884	0.455520950642115	7	0	0	left	0.0444790493578847	1	0	100	1
129	1	0.426560399998379	2	1	0.502618243163261	0.497381756836738	7	0	1	right	0.00261824316326108	1	0	100	1
129	1	0.530056699998567	2	1	0.503806270611462	0.496193729388537	7	0	1	right	0.0038062706114629	1	0	100	1
129	0	0.470921200000702	2	1	0.548677047179455	0.451322952820544	7	0	0	right	0.0486770471794555	0	0	74.7354507446289	0.747354507446289
129	0	0.384416500000043	2	1	0.579362555259959	0.42063744474004	7	0	0	right	0.0793625552599599	0	0	65.3439151389258	0.653439151389258
129	1	0.516018499999518	2	0	0.499757709797858	0.500242290202141	7	0	0	left	0.000242290202141559	0	0	63.359788273062	0.63359788273062
129	1	0.356302600000162	2	0	0.446956196255327	0.553043803744672	7	0	0	left	0.0530438037446727	0	0	51.058201039476	0.51058201039476
129	1	0.339953399999103	2	0	0.417092896404415	0.582907103595584	7	0	0	left	0.0829071035955846	0	0	43.6507934970515	0.436507934970515
129	0	0.613260999999511	2	1	0.506745323106872	0.493254676893127	7	0	0	right	0.00674532310687271	0	0	35.1851857134274	0.351851857134274
129	0	0.319017599999824	2	0	0.431452452451655	0.568547547548344	7	0	1	left	0.0685475475483447	1	0	25.6613756929125	0.256613756929125
129	0	0.503495500000099	2	0	0.455637237685852	0.544362762314147	7	0	1	left	0.0443627623141477	1	0	24.603173988206	0.24603173988206
129	0	0.342825200000334	2	0	0.499802453886171	0.500197546113828	7	0	1	left	0.000197546113828672	1	0	19.3121697221483	0.193121697221483
129	0	0.369376600000578	2	0	0.400617337257869	0.599382662742131	7	0	1	left	0.0993826627421309	1	0	13.6243368898119	0.136243368898119
129	0	0.356624300001385	2	0	0.42510749996914	0.574892500030859	7	0	1	left	0.0748925000308598	1	0	13.2275147097451	0.132275147097451
129	1	0.399225999998634	2	1	0.573661541073656	0.426338458926344	7	0	1	right	0.073661541073656	1	0	9.65608528682163	0.0965608528682163
129	0	0.543313600000146	2	0	0.45722905909757	0.542770940902429	7	0	1	left	0.0427709409024294	1	0	6.61375778062002	0.0661375778062002
129	1	0.415993100000378	2	1	0.569811247749409	0.43018875225059	7	0	1	right	0.0698112477494093	1	0	8.73015693255833	0.0873015693255833
129	1	0.404960099999698	2	1	0.572031221048359	0.42796877895164	7	0	1	right	0.0720312210483592	1	0	6.87830873898097	0.0687830873898097
129	1	0.509727600000587	2	1	0.529714813512375	0.470285186487624	7	0	1	right	0.0297148135123758	1	0	8.20105927331106	0.0820105927331106
129	0	0.332311799999843	2	0	0.416030394095358	0.583969605904641	7	0	1	right	0.0839696059046416	0	0	9.92063624518258	0.0992063624518258
129	0	0.0283650999999736	1	1	0.547877224660466	0.452122775339533	8	0	0	left	0.0478772246604669	1	1	0	0
129	1	0.393187299999226	1	1	0.501562348460364	0.498437651539635	8	0	1	left	0.00156234846036471	0	1	50	0.5
129	0	0.686797900000783	1	0	0.474937243173429	0.52506275682657	8	0	1	right	0.0250627568265706	0	1	33.2010577831949	0.332010577831949
129	0	0.58457510000062	1	1	0.511083938345878	0.488916061654121	8	0	0	left	0.0110839383458788	1	1	25.9259266512734	0.259259266512734
129	1	0.362034899998434	1	0	0.491337743332086	0.508662256667913	8	0	0	left	0.00866225666791329	0	1	37.301586994103	0.37301586994103
129	1	0.357334500001343	1	0	0.421851486646701	0.578148513353298	8	0	0	left	0.0781485133532985	0	1	44.0476188702242	0.440476188702242
129	1	0.378049699999792	1	0	0.459074235382448	0.540925764617551	8	0	0	left	0.0409257646175511	0	1	51.058201039476	0.51058201039476
129	1	0.515933100000438	1	0	0.402771302202108	0.597228697797891	8	0	0	right	0.0972286977978919	1	1	45.6349206290074	0.456349206290074
129	0	0.511450799999693	1	1	0.551540940589559	0.44845905941044	8	0	0	right	0.0515409405895592	0	1	51.058201039476	0.51058201039476
129	1	0.546327499999279	1	1	0.533705767973356	0.466294232026643	8	0	1	right	0.0337057679733567	1	1	53.7037035716431	0.537037035716431
129	0	0.379703300000073	1	0	0.450457337837203	0.549542662162797	8	0	1	left	0.049542662162797	1	1	57.0105817701135	0.570105817701135
129	1	0.519973399998889	1	1	0.526348194029767	0.473651805970232	8	0	1	right	0.0263481940297672	1	1	61.5079368863787	0.615079368863787
129	0	0.350988099999995	1	0	0.460074949425336	0.539925050574663	8	0	1	left	0.0399250505746638	1	1	66.5343912584441	0.665343912584441
129	0	0.394535699998414	1	0	0.432639551919173	0.567360448080826	8	0	1	left	0.0673604480808265	1	1	73.4126980815615	0.734126980815615
129	0	0.522866199999953	1	0	0.493376210707812	0.506623789292187	8	0	1	left	0.00662378929218758	1	1	75.2645505326134	0.752645505326134
129	1	0.369617800000014	1	0	0.487296265778465	0.512703734221534	8	0	0	right	0.0127037342215347	1	1	76.4550255877631	0.764550255877631
129	1	0.453827199999977	1	1	0.577569846760982	0.422430153239017	8	0	1	right	0.0775698467609824	1	1	81.2169321945735	0.812169321945735
129	1	0.431937099999231	1	1	0.52039144888104	0.479608551118959	8	0	1	right	0.0203914488810409	1	1	86.375663110188	0.86375663110188
129	1	0.640341299999818	1	1	0.568503670191631	0.431496329808368	8	0	1	right	0.0685036701916316	1	1	86.1111121518271	0.861111121518271
129	1	0.70927390000088	1	1	0.525315805786846	0.474684194213154	8	0	1	right	0.0253158057868459	1	1	86.6402098110743	0.866402098110743
