id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
4885	0	0.304764499887824	1	1	0.513661045005865	0.486338954994134	5	0	0	right	0.0136610450058651	0	0	45.370370468923	0.45370370468923
4885	1	0.492744899820536	1	1	0.571754642357574	0.428245357642425	5	0	1	right	0.0717546423575744	1	0	38.227513219629	0.38227513219629
4885	1	0.376714800018817	1	1	0.531394640429437	0.468605359570562	5	0	1	right	0.0313946404294375	1	0	28.5714277199336	0.285714277199336
4885	1	0.478797700256109	1	1	0.55974759140785	0.440252408592149	5	0	1	right	0.0597475914078503	1	0	22.8835970163345	0.228835970163345
4885	0	0.334501000121235	1	0	0.494574965336127	0.505425034663872	5	0	1	right	0.00542503466387213	0	0	37.1693125792912	0.371693125792912
4885	0	0.270804699510335	1	0	0.434228510937538	0.565771489062462	5	0	1	left	0.065771489062462	1	0	24.2063496794019	0.242063496794019
4885	1	0.413268699776381	1	1	0.546898016874545	0.453101983125454	5	0	1	left	0.0468980168745455	0	0	37.9629633256367	0.379629633256367
4885	0	0.429835100192576	1	0	0.401473163783118	0.598526836216881	5	0	1	left	0.098526836216881	1	0	22.3544972283499	0.223544972283499
4885	1	0.300271599553525	1	1	0.568284779860328	0.431715220139671	5	0	1	right	0.0682847798603287	1	0	20.3703714268548	0.203703714268548
4885	0	0.401918699499219	1	0	0.434276663118485	0.565723336881514	5	0	1	right	0.0657233368815147	0	0	32.4074070368494	0.324074070368494
4885	0	0.348681400064379	1	0	0.462197483894967	0.537802516105032	5	0	1	left	0.0378025161050325	1	0	23.9417987210409	0.239417987210409
4885	0	0.223529899492859	1	0	0.480574265185396	0.519425734814603	5	0	1	left	0.019425734814603	1	0	20.7671957356589	0.207671957356589
4885	1	0.328323299996554	2	0	0.462268236241304	0.537731763758695	6	0	0	left	0.0377317637586953	0	1	29.3650784662791	0.293650784662791
4885	1	0.321652299724519	2	1	0.511181175447502	0.488818824552497	6	0	1	right	0.0111811754475027	1	1	26.7195773976189	0.267195773976189
4885	0	0.114564899820834	2	1	0.522967637660213	0.477032362339786	6	0	0	right	0.0229676376602136	0	1	38.6243385928017	0.386243385928017
4885	0	0.281724699772894	2	1	0.555326471940426	0.444673528059574	6	0	0	right	0.0553264719404259	0	1	48.8095237474356	0.488095237474356
4885	1	0.376975299790501	2	1	0.524868846225421	0.475131153774578	6	0	1	right	0.024868846225421	1	1	44.1798943494047	0.441798943494047
4885	1	0.339540799614042	2	0	0.446923626554592	0.553076373445407	6	0	0	left	0.053076373445407	0	1	46.1640212152685	0.461640212152685
4885	1	0.44886519992724	2	1	0.529604743735023	0.470395256264976	6	0	1	right	0.0296047437350231	1	1	39.4179893391473	0.394179893391473
4885	1	0.272733099758625	2	0	0.453012838720622	0.546987161279377	6	0	0	left	0.0469871612793778	0	1	50.3968254064342	0.503968254064342
4885	0	0.312142899725586	2	1	0.526354135477104	0.473645864522895	6	0	0	right	0.0263541354771042	0	1	33.8624341147286	0.338624341147286
4885	1	0.467948499601334	2	0	0.476081176402444	0.523918823597555	6	0	0	left	0.0239188235975558	0	1	50.3968254064342	0.503968254064342
4885	1	0.0530706997960805	2	0	0.489659981428577	0.510340018571422	6	0	0	left	0.0103400185714226	0	1	37.6984123672757	0.376984123672757
4885	0	0.245726899709552	2	1	0.564517623046651	0.435482376953348	6	0	0	right	0.0645176230466512	0	1	47.8835979210478	0.478835979210478
4885	1	0.587698500137776	2	0	0.405343333414981	0.594656666585018	6	0	0	right	0.0946566665850184	1	1	42.7248678037098	0.427248678037098
4885	1	0.237031999975442	2	0	0.489757890069265	0.510242109930734	6	0	0	left	0.010242109930734	0	1	37.6984123672757	0.376984123672757
4885	1	0.269024199806153	2	0	0.410463429403007	0.589536570596992	6	0	0	left	0.0895365705969926	0	1	49.7354497401309	0.497354497401309
4885	0	0.481261599808931	2	1	0.511919689015567	0.488080310984432	6	0	0	right	0.0119196890155678	0	1	49.7354497401309	0.497354497401309
4885	1	0.362986099906265	2	0	0.439641571031002	0.560358428968997	6	0	0	left	0.060358428968997	0	1	49.8677248700654	0.498677248700654
4885	0	0.275934299919754	2	0	0.427462552917433	0.572537447082567	6	0	1	left	0.072537447082567	1	1	56.0846560767718	0.560846560767718
4885	1	0.627882400061935	2	1	0.582022482955378	0.417977517044621	6	0	1	right	0.0820224829553781	1	1	62.0370366743632	0.620370366743632
4885	1	0.328668099828064	2	1	0.589312468093541	0.410687531906458	6	0	1	left	0.089312468093541	0	1	51.7195767057793	0.517195767057793
4885	0	0.480658300220966	1	1	0.559913390791271	0.440086609208728	7	0	0	right	0.0599133907912715	0	1	51.058201039476	0.51058201039476
4885	1	0.376799900084733	1	0	0.43042564702366	0.569574352976339	7	0	0	left	0.0695743529763391	0	1	57.2751321962901	0.572751321962901
4885	0	0.325174999888986	1	0	0.491099508088363	0.508900491911636	7	0	1	right	0.00890049191163658	0	1	46.5608465884413	0.465608465884413
4885	0	0.315642499830573	1	0	0.423894026251774	0.576105973748225	7	0	1	right	0.0761059737482254	0	1	38.3597886988094	0.383597886988094
4885	0	0.693806499708443	1	1	0.54021280417187	0.459787195828129	7	0	0	right	0.0402128041718705	0	1	48.6772486673934	0.486772486673934
4885	1	0.607141699641943	1	1	0.504144950982294	0.495855049017705	7	0	1	left	0.00414495098229409	0	1	49.7354497401309	0.497354497401309
4885	1	0.328875300008803	1	1	0.561823545051925	0.438176454948074	7	0	1	right	0.0618235450519255	1	1	57.0105817701135	0.570105817701135
4885	0	0.28388959961012	1	0	0.421180252822175	0.578819747177824	7	0	1	left	0.0788197471778242	1	1	60.3174607668604	0.603174607668604
4885	1	0.681861099787056	1	1	0.518091811245395	0.481908188754604	7	0	1	right	0.0180918112453953	1	1	65.4761906181063	0.654761906181063
4885	1	0.309606499969959	1	1	0.556095049751641	0.443904950248358	7	0	1	left	0.0560950497516417	0	1	54.100529210908	0.54100529210908
4885	0	0.320220199879258	1	0	0.409315374648828	0.590684625351171	7	0	1	left	0.090684625351171	1	1	74.6031752654484	0.746031752654484
4885	0	0.667785499710589	1	1	0.513343537082219	0.48665646291778	7	0	0	right	0.0133435370822191	0	1	57.6719575694629	0.576719575694629
4885	0	0.327749999705702	1	0	0.478795538183791	0.521204461816208	7	0	1	left	0.0212044618162085	1	1	69.8412707873753	0.698412707873753
4885	0	0.328537799883633	1	0	0.449626509824859	0.55037349017514	7	0	1	left	0.0503734901751404	1	1	76.719576546124	0.76719576546124
4885	0	0.256593599915504	1	0	0.452858565624931	0.547141434375069	7	0	1	left	0.0471414343750689	1	1	76.5873010669435	0.765873010669435
4885	1	0.49569319980219	1	1	0.533457045173587	0.466542954826412	7	0	1	right	0.0334570451735872	1	1	82.5396827289036	0.825396827289036
4885	1	0.366617899853736	1	1	0.542283266496655	0.457716733503344	7	0	1	right	0.0422832664966555	1	1	87.6984136445181	0.876984136445181
4885	1	0.25443369988352	1	1	0.590721199284024	0.409278800715975	7	0	1	left	0.0907211992840249	0	1	75.132275053433	0.75132275053433
4885	0	0.372738000005483	1	0	0.49725574798276	0.502744252017239	7	0	1	left	0.00274425201723991	1	1	86.5079385893685	0.865079385893685
4885	0	0.357274699956178	1	0	0.486775755802492	0.513224244197507	7	0	1	right	0.0132242441975074	0	1	70.7671948841639	0.707671948841639
4885	1	0.531125199981033	1	1	0.515859660351885	0.484140339648114	8	1	0	left	0.0158596603518854	0	1	50.264550259869	0.50264550259869
4885	1	0.338849599938839	1	0	0.469687631561956	0.530312368438043	8	1	1	left	0.0303123684380433	0	1	39.2857138599668	0.392857138599668
4885	0	0.438950499985367	1	1	0.503718368195319	0.49628163180468	8	1	1	left	0.00371836819531904	1	1	54.4973545840808	0.544973545840808
4885	0	0.279190700035542	1	1	0.584130138455909	0.41586986154409	8	1	1	left	0.0841301384559091	1	1	60.846560554845	0.60846560554845
4885	1	0.303972300142049	1	0	0.480850628667309	0.51914937133269	8	1	1	left	0.0191493713326905	0	1	50.529100519738	0.50529100519738
4885	1	0.285692899953573	1	0	0.425916242273236	0.574083757726763	8	1	1	right	0.0740837577267633	1	1	57.4074071432862	0.574074071432862
4885	1	0.296838300302624	1	0	0.483079430138397	0.516920569861603	8	1	1	right	0.016920569861603	1	1	73.9417999982833	0.739417999982833
4885	1	0.401197199709713	1	0	0.442909474619413	0.557090525380586	8	1	1	left	0.0570905253805863	0	1	59.3915345413344	0.593915345413344
4885	1	0.324666599743068	1	0	0.479827911068309	0.52017208893169	8	1	1	right	0.0201720889316908	1	1	71.2962968008858	0.712962968008858
4885	0	0.391983999870717	1	1	0.575077876195259	0.42492212380474	8	1	1	right	0.0750778761952592	0	1	57.6719575694629	0.576719575694629
4885	0	0.450355099514126	1	1	0.538356297950689	0.461643702049311	8	1	1	left	0.0383562979506889	1	1	66.2698413644518	0.662698413644518
4885	0	0.298281600233167	1	1	0.567891216248126	0.432108783751874	8	1	1	left	0.0678912162481259	1	1	66.2698413644518	0.662698413644518
4885	0	0.291871400084346	1	1	0.580412411855954	0.419587588144045	8	1	1	right	0.080412411855954	0	1	59.2592590621539	0.592592590621539
4885	1	0.348493800032883	1	0	0.47983343108724	0.520166568912759	8	1	1	right	0.0201665689127594	1	1	72.8835982935769	0.728835982935769
4885	1	0.271976699586957	1	0	0.457755821984602	0.542244178015397	8	1	1	right	0.0422441780153976	1	1	76.058201278959	0.76058201278959
4885	1	0.431304299738258	1	1	0.503283611223903	0.496716388776097	8	1	0	left	0.00328361122390294	0	1	59.1269846473421	0.591269846473421
4885	1	0.386708199977874	1	0	0.446637159043853	0.553362840956146	8	1	1	right	0.0533628409561469	1	1	74.9999995742525	0.749999995742525
4885	0	0.410932600032538	1	1	0.545978740897009	0.45402125910299	8	1	1	left	0.045978740897009	1	1	79.7619040523256	0.797619040523256
4885	1	0.640650799963623	1	0	0.442909474619413	0.557090525380586	8	1	1	left	0.0570905253805863	0	1	66.2698413644518	0.662698413644518
4885	0	0.317173500079661	1	1	0.575077876195259	0.42492212380474	8	1	1	right	0.0750778761952592	0	1	59.9206353936876	0.599206353936876
