id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3886	0	0.6457807	2	0	0.405614384	0.594385616	2	1	0	right	0.094385616	0	0	39.41798934	0.3941798934
3886	1	0.3522365	2	0	0.450165642	0.549834358	2	1	1	right	0.049834358	1	0	38.09523774	0.3809523774
3886	0	0.4169528	2	1	0.59437327	0.40562673	2	1	1	left	0.09437327	1	0	32.40740704	0.3240740704
3886	1	0.3108351	2	0	0.414501539	0.585498461	2	1	1	right	0.085498461	1	0	26.98412623	0.2698412623
3886	0	0.3401442	2	1	0.543159461	0.456840539	2	1	1	left	0.043159461	1	0	28.17460341	0.2817460341
3886	1	0.3670449	2	0	0.469948313	0.530051687	2	1	1	right	0.030051687	1	0	19.04761876	0.1904761876
3886	0	0.3129171	2	1	0.568555662	0.431444338	2	1	1	left	0.068555662	1	0	17.32804179	0.1732804179
3886	0	0.3345255	2	1	0.53222277	0.46777723	2	1	1	right	0.03222277	0	0	21.03174669	0.2103174669
3886	0	0.543516	2	1	0.505866989	0.494133011	2	1	1	left	0.005866989	1	0	15.21164051	0.1521164051
3886	1	0.427571	2	0	0.484580466	0.515419534	2	1	1	right	0.015419534	1	0	16.53439105	0.1653439105
3886	1	0.4009687	2	0	0.488668293	0.511331707	2	1	1	left	0.011331707	0	0	19.04761876	0.1904761876
3886	0	0.3314969	2	1	0.526286193	0.473713807	2	1	1	left	0.026286193	1	0	19.04761876	0.1904761876
3886	0	0.4364315	2	1	0.516279122	0.483720878	2	1	1	left	0.016279122	1	0	16.798942	0.16798942
3886	0	0.3464659	2	1	0.536353528	0.463646472	2	1	1	left	0.036353528	1	0	15.87301578	0.1587301578
3886	0	0.6530098	2	1	0.543811833	0.456188167	2	1	1	left	0.043811833	1	0	16.00529126	0.1600529126
3886	0	0.2879434	2	1	0.526142548	0.473857452	2	1	1	left	0.026142548	1	0	15.87301578	0.1587301578
3886	0	0.3628738	2	0	0.497926217	0.502073783	2	1	0	right	0.002073783	0	0	15.7407403	0.157407403
3886	1	0.418536	1	0	0.457819634	0.542180366	3	0	0	left	0.042180366	0	0	49.86772487	0.4986772487
3886	1	0.355583501	1	1	0.541014905	0.458985095	3	0	1	left	0.041014905	0	0	49.47089948	0.4947089948
3886	0	0.4394086	1	1	0.584269135	0.415730865	3	0	0	right	0.084269135	0	0	46.031746	0.46031746
3886	0	0.4785037	1	0	0.422975529	0.577024471	3	0	1	left	0.077024471	1	0	44.3121693	0.443121693
3886	0	0.3401921	1	0	0.494113695	0.505886305	3	0	1	right	0.005886305	0	0	50.66137567	0.5066137567
3886	1	0.4598472	1	0	0.42894309	0.57105691	3	0	0	left	0.07105691	0	0	42.85714275	0.4285714275
3886	1	0.3468469	1	1	0.591808467	0.408191533	3	0	1	right	0.091808467	1	0	41.26984126	0.4126984126
3886	0	0.4031569	1	1	0.507230313	0.492769687	3	0	0	right	0.007230313	0	0	44.70899467	0.4470899467
3886	0	0.3810914	1	0	0.410019892	0.589980108	3	0	1	left	0.089980108	1	0	42.85714275	0.4285714275
3886	0	0.3662706	1	1	0.500826532	0.499173468	3	0	0	right	0.000826532	0	0	45.89947079	0.4589947079
3886	0	0.355226	1	0	0.406349534	0.593650466	3	0	1	left	0.093650466	1	0	42.85714275	0.4285714275
3886	0	0.3237685	1	0	0.400242737	0.599757263	3	0	1	right	0.099757263	0	0	50.39682541	0.5039682541
3886	1	0.368072	1	1	0.518688018	0.481311982	3	0	1	right	0.018688018	1	0	50.92592589	0.5092592589
3886	0	0.4232894	1	1	0.591461715	0.408538285	3	0	0	left	0.091461715	1	0	55.0264549	0.550264549
3886	0	0.3647757	1	1	0.594780339	0.405219661	3	0	0	left	0.094780339	1	0	58.06878294	0.5806878294
3886	1	0.3334009	1	0	0.483253737	0.516746263	3	0	0	right	0.016746263	1	0	56.87830682	0.5687830682
3886	1	0.3158305	1	0	0.452108782	0.547891218	3	0	0	left	0.047891218	0	0	57.67195757	0.5767195757
3886	0	0.3719515	1	1	0.549504225	0.450495775	3	0	0	right	0.049504225	0	0	52.91005283	0.5291005283
3886	1	0.3894958	1	1	0.59247714	0.40752286	3	0	1	right	0.09247714	1	0	50.39682541	0.5039682541
3886	0	0.3230334	1	0	0.458438738	0.541561262	3	0	1	left	0.041561262	1	0	49.73544974	0.4973544974
3886	0	0.3275265	1	1	0.544313204	0.455686796	4	1	1	left	0.044313204	1	1	53.04232804	0.5304232804
3886	1	0.3464652	1	0	0.437482437	0.562517563	4	1	1	right	0.062517563	1	1	55.82010565	0.5582010565
3886	0	0.5024001	1	1	0.520291328	0.479708672	4	1	1	left	0.020291328	1	1	58.33333337	0.5833333337
3886	0	0.4810404	1	1	0.578708099	0.421291901	4	1	1	right	0.078708099	0	1	56.87830682	0.5687830682
3886	1	0.669926	1	0	0.444739382	0.555260618	4	1	1	right	0.055260618	1	1	59.12698465	0.5912698465
3886	0	0.5808531	1	1	0.557423419	0.442576581	4	1	1	right	0.057423419	0	1	56.21693102	0.5621693102
3886	1	0.4392242	1	0	0.433861125	0.566138875	4	1	1	left	0.066138875	0	1	54.10052921	0.5410052921
3886	0	0.3323131	1	0	0.492135893	0.507864107	4	1	0	right	0.007864107	0	1	58.20105842	0.5820105842
3886	0	0.4030185	1	1	0.577407486	0.422592514	4	1	1	left	0.077407486	1	1	56.48148145	0.5648148145
3886	1	0.2669591	1	0	0.459257642	0.540742358	4	1	1	right	0.040742358	1	1	61.77248678	0.6177248678
3886	1	0.347521001	1	0	0.423839422	0.576160578	4	1	1	right	0.076160578	1	1	60.05290981	0.6005290981
3886	1	0.4322739	1	0	0.411743675	0.588256325	4	1	1	right	0.088256325	1	1	62.69841301	0.6269841301
3886	1	0.3918388	1	0	0.404693001	0.595306999	4	1	1	left	0.095306999	0	1	61.50793689	0.6150793689
3886	1	0.5679256	1	0	0.425743624	0.574256376	4	1	1	right	0.074256376	1	1	61.37566141	0.6137566141
3886	0	0.336487201	1	1	0.539192186	0.460807814	4	1	1	left	0.039192186	1	1	62.16931215	0.6216931215
3886	0	0.3305391	1	1	0.578645363	0.421354637	4	1	1	left	0.078645363	1	1	61.77248678	0.6177248678
3886	1	0.4295774	1	1	0.51851703	0.48148297	4	1	0	right	0.01851703	1	1	68.6507936	0.686507936
3886	0	0.3033192	1	0	0.494310987	0.505689013	4	1	0	left	0.005689013	1	1	67.72486738	0.6772486738
3886	0	0.4902867	1	1	0.569611301	0.430388699	4	1	1	left	0.069611301	1	1	68.51851812	0.6851851812
3886	1	0.832046	1	1	0.5232269	0.4767731	4	1	0	left	0.0232269	0	1	65.21164072	0.6521164072
3886	0	0.4978141	1	1	0.593812843	0.406187157	5	1	1	right	0.093812843	0	0	54.36507937	0.5436507937
3886	1	0.471537801	1	1	0.522045278	0.477954722	5	1	0	right	0.022045278	1	0	57.80423305	0.5780423305
3886	0	0.321516	1	1	0.501425757	0.498574243	5	1	1	left	0.001425757	1	0	63.22751279	0.6322751279
3886	0	0.4657428	1	0	0.445642023	0.554357977	5	1	0	left	0.054357977	1	0	62.16931215	0.6216931215
3886	1	0.4120391	1	1	0.598903949	0.401096051	5	1	0	left	0.098903949	0	0	60.05290981	0.6005290981
3886	0	0.3931835	1	0	0.415245219	0.584754781	5	1	0	right	0.084754781	0	0	58.46560832	0.5846560832
3886	1	0.3775847	1	1	0.573972218	0.426027782	5	1	0	left	0.073972218	0	0	57.14285725	0.5714285725
3886	1	0.4265327	1	1	0.579685543	0.420314457	5	1	0	right	0.079685543	1	0	58.46560832	0.5846560832
3886	0	0.4370873	1	0	0.419065448	0.580934552	5	1	0	left	0.080934552	1	0	58.46560832	0.5846560832
3886	0	0.424561101	1	0	0.475655904	0.524344096	5	1	0	right	0.024344096	0	0	58.59788379	0.5859788379
3886	1	0.3713777	1	1	0.523887945	0.476112055	5	1	0	left	0.023887945	0	0	55.15873038	0.5515873038
3886	1	0.4662188	1	0	0.425007295	0.574992705	5	1	1	right	0.074992705	1	0	53.04232804	0.5304232804
3886	1	0.4799117	1	0	0.468780233	0.531219767	5	1	1	right	0.031219767	1	0	49.86772487	0.4986772487
3886	1	0.2869477	1	0	0.452202644	0.547797356	5	1	1	right	0.047797356	1	0	44.84126962	0.4484126962
3886	1	0.342256701	1	0	0.474320395	0.525679605	5	1	1	right	0.025679605	1	0	42.7248678	0.427248678
3886	0	0.393911601	1	1	0.596705936	0.403294064	5	1	1	left	0.096705936	1	0	37.30158699	0.3730158699
3886	0	0.3839328	1	1	0.550278288	0.449721712	5	1	1	left	0.050278288	1	0	37.30158699	0.3730158699
3886	0	0.3328238	1	0	0.49005958	0.50994042	5	1	0	right	0.00994042	0	0	32.93650789	0.3293650789
3886	1	0.3905914	1	0	0.499561572	0.500438428	5	1	1	left	0.000438428	0	0	39.81481471	0.3981481471
3886	1	0.4020347	1	1	0.512052668	0.487947332	5	1	0	left	0.012052668	0	0	35.31746013	0.3531746013
3886	0	0.3995847	1	1	0.588927704	0.411072296	6	0	0	right	0.088927704	0	1	54.23280416	0.5423280416
3886	0	0.38067	1	0	0.408013731	0.591986269	6	0	1	left	0.091986269	1	1	57.80423305	0.5780423305
3886	0	0.4025067	1	0	0.472079711	0.527920289	6	0	1	left	0.027920289	1	1	58.86243369	0.5886243369
3886	0	0.3817651	1	0	0.40316543	0.59683457	6	0	1	right	0.09683457	0	1	57.40740714	0.5740740714
3886	1	0.4316051	1	1	0.563829885	0.436170115	6	0	1	right	0.063829885	1	1	57.40740714	0.5740740714
3886	0	0.4212316	1	0	0.465708369	0.534291631	6	0	1	left	0.034291631	1	1	61.24338593	0.6124338593
3886	1	0.760147301	1	1	0.519750567	0.480249433	6	0	1	right	0.019750567	1	1	65.07936524	0.6507936524
3886	0	0.316887	1	0	0.447581402	0.552418598	6	0	1	left	0.052418598	1	1	66.00529147	0.6600529147
3886	1	0.3562353	1	1	0.549998556	0.450001444	6	0	1	left	0.049998556	0	1	59.39153454	0.5939153454
3886	1	0.6398654	1	1	0.567728943	0.432271057	6	0	1	left	0.067728943	0	1	57.53968262	0.5753968262
3886	1	0.5069997	1	1	0.590488778	0.409511222	6	0	1	right	0.090488778	1	1	59.12698465	0.5912698465
3886	0	0.338767	1	0	0.466840543	0.533159457	6	0	1	right	0.033159457	0	1	57.14285725	0.5714285725
3886	1	0.3407057	1	0	0.455613872	0.544386128	6	0	0	left	0.044386128	0	1	59.25925906	0.5925925906
3886	1	0.3729015	1	1	0.561667789	0.438332211	6	0	1	right	0.061667789	1	1	62.43386205	0.6243386205
3886	1	0.5372994	1	1	0.509974396	0.490025604	6	0	1	right	0.009974396	1	1	65.07936524	0.6507936524
3886	0	0.4359522	1	0	0.490212016	0.509787984	6	0	1	left	0.009787984	1	1	65.07936524	0.6507936524
3886	1	0.3477607	1	1	0.53142747	0.46857253	6	0	1	left	0.03142747	0	1	61.50793689	0.6150793689
3886	1	0.3557227	1	1	0.549804013	0.450195987	6	0	1	right	0.049804013	1	1	61.77248678	0.6177248678
3886	0	0.3946596	1	0	0.406813855	0.593186145	6	0	1	left	0.093186145	1	1	65.6084661	0.656084661
3886	0	0.515144	1	0	0.496601565	0.503398435	6	0	1	right	0.003398435	0	1	61.24338593	0.6124338593
3886	0	0.3698239	2	0	0.492328616	0.507671384	7	0	1	left	0.007671384	1	0	43.6507935	0.436507935
3886	1	0.460774601	2	1	0.594770769	0.405229231	7	0	1	right	0.094770769	1	0	42.59259286	0.4259259286
3886	0	0.3975011	2	0	0.406116288	0.593883712	7	0	1	left	0.093883712	1	0	37.83068785	0.3783068785
3886	0	0.4496199	2	0	0.400785352	0.599214648	7	0	1	left	0.099214648	1	0	37.96296333	0.3796296333
3886	1	0.4087436	2	1	0.574137183	0.425862817	7	0	1	right	0.074137183	1	0	35.97883646	0.3597883646
3886	1	0.3387473	2	1	0.594481662	0.405518338	7	0	1	right	0.094481662	1	0	32.53968252	0.3253968252
3886	1	0.3276035	2	1	0.584716464	0.415283536	7	0	1	right	0.084716464	1	0	31.87830618	0.3187830618
3886	0	0.4293264	2	0	0.499824022	0.500175978	7	0	1	left	0.000175978	1	0	31.08465544	0.3108465544
3886	0	0.0949004	2	0	0.465136335	0.534863665	7	0	1	left	0.034863665	1	0	31.74603071	0.3174603071
3886	0	0.457202101	2	0	0.421646371	0.578353629	7	0	1	left	0.078353629	1	0	27.11640171	0.2711640171
3886	0	0.5711995	2	0	0.442230668	0.557769332	7	0	1	right	0.057769332	0	0	27.11640171	0.2711640171
3886	1	0.7214538	2	1	0.504218906	0.495781094	7	0	1	right	0.004218906	1	0	30.95237996	0.3095237996
3886	1	0.495362	2	0	0.455928285	0.544071715	7	0	0	left	0.044071715	0	0	29.10052964	0.2910052964
3886	0	0.3714228	2	1	0.518461637	0.481538363	7	0	0	right	0.018461637	0	0	33.99470853	0.3399470853
3886	1	0.2586888	2	1	0.566996938	0.433003062	7	0	1	right	0.066996938	1	0	32.80423241	0.3280423241
3886	1	0.3348113	2	1	0.587199769	0.412800231	7	0	1	right	0.087199769	1	0	30.29100469	0.3029100469
3886	0	0.3576971	2	0	0.441261565	0.558738435	7	0	1	left	0.058738435	1	0	28.96825416	0.2896825416
3886	0	0.3326043	2	0	0.459637185	0.540362815	7	0	1	left	0.040362815	1	0	30.82010661	0.3082010661
3886	1	0.3212718	2	1	0.536029292	0.463970708	7	0	1	right	0.036029292	1	0	26.45502644	0.2645502644
3886	1	0.3491905	2	1	0.580345605	0.419654395	7	0	1	left	0.080345605	0	0	30.29100469	0.3029100469
3886	1	0.346386001	2	0	0.48288799	0.51711201	8	1	1	left	0.01711201	0	1	45.89947079	0.4589947079
3886	0	0.5240456	2	0	0.446154513	0.553845487	8	1	0	right	0.053845487	0	1	41.40211621	0.4140211621
3886	0	0.3656971	2	0	0.453435036	0.546564964	8	1	0	right	0.046564964	0	1	47.08994717	0.4708994717
3886	1	0.3288575	2	1	0.591409082	0.408590918	8	1	0	left	0.091409082	0	1	50.66137567	0.5066137567
3886	1	0.368007	2	0	0.4927087	0.5072913	8	1	1	right	0.0072913	1	1	54.36507937	0.5436507937
3886	0	0.3782834	2	1	0.579002236	0.420997764	8	1	1	left	0.079002236	1	1	54.62962953	0.5462962953
3886	0	0.3842746	2	1	0.574151525	0.425848475	8	1	1	left	0.074151525	1	1	57.14285725	0.5714285725
3886	1	0.3685406	2	0	0.433294913	0.566705087	8	1	1	right	0.066705087	1	1	58.86243369	0.5886243369
3886	0	0.3476095	2	1	0.5305369	0.4694631	8	1	1	left	0.0305369	1	1	63.09523838	0.6309523838
3886	0	0.3666739	2	1	0.524486063	0.475513937	8	1	1	right	0.024486063	0	1	56.08465608	0.5608465608
3886	1	0.378799	2	0	0.469845147	0.530154853	8	1	1	right	0.030154853	1	1	61.6402113	0.616402113
3886	1	0.2412217	2	0	0.410263178	0.589736822	8	1	1	right	0.089736822	1	1	61.6402113	0.616402113
3886	0	0.2868916	2	1	0.536252712	0.463747288	8	1	1	left	0.036252712	1	1	65.47619062	0.6547619062
3886	1	0.3248479	2	1	0.517193984	0.482806016	8	1	0	left	0.017193984	0	1	63.62433817	0.6362433817
3886	1	0.3171313	2	1	0.536420108	0.463579892	8	1	0	left	0.036420108	0	1	60.31746077	0.6031746077
3886	1	0.325283	2	0	0.475977911	0.524022089	8	1	1	right	0.024022089	1	1	64.55026439	0.6455026439
3886	1	0.2629011	2	0	0.48861625	0.51138375	8	1	1	right	0.01138375	1	1	53.04232804	0.5304232804
3886	0	0.4347742	2	1	0.544686288	0.455313712	8	1	1	left	0.044686288	1	1	64.68253987	0.6468253987
3886	0	0.3475196	2	1	0.558417234	0.441582766	8	1	1	left	0.058417234	1	1	67.328042	0.67328042
3886	1	0.308891	2	1	0.536420108	0.463579892	8	1	0	left	0.036420108	0	1	59.78835991	0.5978835991
