id	choice	rt	condition	state	contrast_left	contrast_right	blocks	contrast	ecoperf	action	con_diff	correct	congruence	slider	mu
3319	0	0.247688299976289	1	1	0.528255883836823	0.471744116163176	1	0	0	left	0.0282558838368238	1	1	50	0.5
3319	0	0.136548800015589	1	1	0.584129785366918	0.415870214633081	1	0	0	right	0.0841297853669184	0	1	NaN	NaN
3319	0	0.464865299989469	1	1	0.578054728457641	0.421945271542358	1	0	0	right	0.0780547284576415	0	1	50	0.5
3319	0	0.23831029998837	1	1	0.533150380080188	0.466849619919811	1	0	0	left	0.0331503800801884	1	1	26.5873019184385	0.265873019184385
3319	1	0.0673209000087808	2	0	0.457422003944677	0.542577996055322	2	0	0	left	0.0425779960553227	0	0	NaN	NaN
3319	0	0.0205073000106494	2	0	0.432242225934112	0.567757774065887	2	0	1	right	0.0677577740658876	0	0	NaN	NaN
3319	1	0.535365299991099	2	1	0.572604535980464	0.427395464019535	2	0	1	right	0.0726045359804645	1	0	50	0.5
3319	1	0.709749600006034	2	1	0.518059353133135	0.481940646866864	2	0	1	right	0.0180593531331351	1	0	24.8677249465669	0.248677249465669
3319	1	0.69217860000208	2	1	0.553458536073098	0.446541463926901	2	0	1	right	0.0534585360730988	1	0	26.5873019184385	0.265873019184385
3319	0	0.548594000021694	2	1	0.502101095006857	0.497898904993142	2	0	0	right	0.00210109500685763	0	0	25.264549255371	0.25264549255371
3319	1	0.866302699985681	2	1	0.58709092004456	0.412909079955439	2	0	1	right	0.0870909200445604	1	0	5.95238038471767	0.0595238038471767
3319	0	0.385445900028571	2	0	0.413393227040713	0.586606772959286	2	0	1	left	0.0866067729592867	1	0	NaN	NaN
3319	0	0.192716100020334	2	0	0.41444881610456	0.585551183895439	2	0	1	left	0.0855511838954392	1	0	50	0.5
3319	1	0.611735399987082	2	1	0.503121378635718	0.496878621364281	2	0	1	right	0.00312137863571868	1	0	25.529100213732	0.25529100213732
3319	0	0.353939799999352	2	0	0.416556913637529	0.58344308636247	2	0	1	left	0.0834430863624709	1	0	24.2063496794019	0.242063496794019
3319	1	0.6373163999815	2	1	0.548368539259493	0.451631460740507	2	0	1	right	0.0483685392594929	1	0	24.0740742002214	0.240740742002214
3319	1	0.684597200015559	2	0	0.494717616206255	0.505282383793744	2	0	0	left	0.00528238379374462	0	0	25.7936511720929	0.257936511720929
3319	1	0.611964199983049	2	1	0.580939766701816	0.419060233298183	2	0	1	right	0.0809397667018164	1	0	NaN	NaN
3319	0	0.789392700011376	2	0	0.463553969241918	0.536446030758081	2	0	1	left	0.0364460307580812	1	0	50	0.5
3319	0	0.620736100012436	2	0	0.413393227040713	0.586606772959286	2	0	1	left	0.0866067729592867	1	0	NaN	NaN
3319	0	0.169566299999132	2	0	0.41444881610456	0.585551183895439	2	0	1	left	0.0855511838954392	1	0	25.6613756929125	0.256613756929125
3319	0	0.483524999988731	2	0	0.452335724319161	0.547664275680838	2	0	1	left	0.0476642756808382	1	0	25.529100213732	0.25529100213732
3319	0	0.484747500013327	2	0	0.416556913637529	0.58344308636247	2	0	1	left	0.0834430863624709	1	0	NaN	NaN
3319	1	0.682346099987626	2	1	0.572604535980464	0.427395464019535	2	0	1	right	0.0726045359804645	1	0	50	0.5
3319	1	0.446019399998476	1	1	0.515693694223029	0.48430630577697	3	1	0	left	0.0156936942230294	0	1	NaN	NaN
3319	0	0.814110100007383	1	0	0.435707114836981	0.564292885163018	3	1	0	right	0.0642928851630188	0	1	29.4973539454596	0.294973539454596
3319	0	0.472138099983567	1	0	0.485331687252299	0.5146683127477	3	1	0	right	0.0146683127477006	0	1	50	0.5
3319	0	0.600919799995608	1	1	0.53202507494781	0.467974925052189	3	1	1	right	0.0320250749478105	0	1	61.5079368863787	0.615079368863787
3319	0	0.0191102999961003	1	1	0.571703262788692	0.428296737211307	3	1	1	right	0.0717032627886923	0	1	37.301586994103	0.37301586994103
3319	0	0.221704700001282	1	1	0.532485686417547	0.467514313582452	3	1	1	left	0.0324856864175473	1	1	25.1322759049279	0.251322759049279
3319	1	0.20296279998729	1	1	0.55323511508773	0.446764884912269	3	1	0	right	0.0532351150877306	1	1	26.190475480897	0.26190475480897
3319	0	0.452215800003614	1	0	0.489127944221437	0.510872055778562	3	1	0	left	0.0108720557785622	1	1	26.190475480897	0.26190475480897
3319	1	0.226451499998802	1	1	0.547366174213192	0.452633825786807	3	1	0	left	0.0473661742131926	0	1	26.190475480897	0.26190475480897
3319	1	0.380721800000173	1	1	0.528764809618773	0.471235190381226	3	1	0	left	0.0287648096187737	0	1	26.190475480897	0.26190475480897
3319	1	0.633681900013471	1	0	0.460966815657652	0.539033184342347	3	1	1	right	0.0390331843423478	1	1	26.190475480897	0.26190475480897
3319	0	0.268282999983057	1	0	0.401318475636717	0.598681524363282	3	1	0	left	0.0986815243632822	1	1	17.7248682294573	0.177248682294573
3319	0	0.161481000017374	1	0	0.460734194904846	0.539265805095153	3	1	0	right	0.0392658050951533	0	1	22.4867727075304	0.224867727075304
3319	1	0.498161499999696	1	1	0.55323511508773	0.446764884912269	3	1	0	right	0.0532351150877306	1	1	28.30687889031	0.2830687889031
3319	0	0.291591300017898	1	0	0.489127944221437	0.510872055778562	3	1	0	left	0.0108720557785622	1	1	24.603173988206	0.24603173988206
3319	0	0.347348899987991	1	0	0.485331687252299	0.5146683127477	3	1	0	right	0.0146683127477006	0	1	24.603173988206	0.24603173988206
3319	0	0.319488999986788	1	1	0.53202507494781	0.467974925052189	3	1	1	right	0.0320250749478105	0	1	24.603173988206	0.24603173988206
3319	0	0.942525199992815	1	0	0.445636197247227	0.554363802752772	3	1	0	right	0.0543638027527723	0	1	24.603173988206	0.24603173988206
3319	1	0.445778900000732	1	1	0.571703262788692	0.428296737211307	3	1	0	right	0.0717032627886923	1	1	24.603173988206	0.24603173988206
3319	0	0.308216000004904	1	0	0.460734194904846	0.539265805095153	3	1	0	right	0.0392658050951533	0	1	24.603173988206	0.24603173988206
3319	1	0.306742799992207	1	1	0.501222008333826	0.498777991666173	4	1	0	left	0.00122200833382681	0	0	34.7883592758859	0.347883592758859
3319	0	0.0257655000023078	1	0	0.452188593608124	0.547811406391875	4	1	0	right	0.0478114063918755	0	0	39.5502648183277	0.395502648183277
3319	1	0.139586200006306	1	0	0.495661687793842	0.504338312206157	4	1	1	right	0.00433831220615704	1	0	74.3386243070874	0.743386243070874
3319	1	0.0982007000129669	1	1	0.511111769850674	0.488888230149325	4	1	0	left	0.011111769850674	0	0	34.3915339027132	0.343915339027132
3319	1	0.17165129998466	1	0	0.491881940778388	0.508118059221611	4	1	1	left	0.0081180592216113	0	0	55.4232802774224	0.554232802774224
3319	0	0.177234200004022	1	1	0.521628977633216	0.478371022366783	4	1	1	left	0.0216289776332162	1	0	27.2486771856035	0.272486771856035
3319	0	0.286840799992205	1	1	0.537815039405271	0.462184960594729	4	1	1	left	0.0378150394052709	1	0	28.30687889031	0.2830687889031
3319	0	0.23096750001423	1	1	0.559650419160795	0.440349580839204	4	1	1	left	0.059650419160795	1	0	28.30687889031	0.2830687889031
3319	0	0.227258900005836	1	1	0.551625373426532	0.448374626573468	4	1	1	right	0.0516253734265319	0	0	28.30687889031	0.2830687889031
3319	0	0.601689800008898	1	0	0.485872479871208	0.514127520128791	4	1	0	right	0.0141275201287914	0	0	28.30687889031	0.2830687889031
3319	1	0.812510899995686	1	0	0.490756089781309	0.50924391021869	4	1	1	right	0.00924391021869034	1	0	28.30687889031	0.2830687889031
3319	0	0.19548520000535	1	1	0.537347390619444	0.462652609380555	4	1	1	right	0.0373473906194447	0	0	28.30687889031	0.2830687889031
3319	0	0.258472900022752	1	0	0.475469703231507	0.524530296768492	4	1	0	left	0.0245302967684924	1	0	34.9206347550664	0.349206347550664
3319	0	0.545002300001215	1	1	0.532380676121795	0.467619323878204	4	1	1	left	0.0323806761217957	1	0	27.7777769735881	0.277777769735881
3319	1	0.879705600003944	1	0	0.467461190532468	0.532538809467531	4	1	1	right	0.0325388094675318	1	0	29.7619049038205	0.297619049038205
3319	0	0.221494299999903	1	1	0.562811774245277	0.437188225754723	4	1	1	left	0.0628117742452769	1	0	29.7619049038205	0.297619049038205
3319	1	0.39163590001408	1	0	0.432499782176917	0.567500217823082	4	1	1	right	0.0675002178230827	1	0	76.1904767581394	0.761904767581394
3319	0	0.383007900003576	1	0	0.469595517101268	0.530404482898731	4	1	0	left	0.0304044828987318	1	0	23.8095232418605	0.238095232418605
3319	0	0.609932399995159	1	1	0.528192924491553	0.471807075508446	4	1	1	right	0.028192924491553	0	0	29.232805115836	0.29232805115836
3319	0	0.419979500002227	1	1	0.537347390619444	0.462652609380555	4	1	1	right	0.0373473906194447	0	0	29.232805115836	0.29232805115836
3319	0	0.114929199975449	2	1	0.548699147735792	0.451300852264207	5	0	0	right	0.0486991477357922	0	1	73.6772490399224	0.736772490399224
3319	0	0.52359559998149	2	0	0.447281269736474	0.552718730263525	5	0	1	left	0.0527187302635256	1	1	55.2910053304263	0.552910053304263
3319	1	0.337673299974994	2	0	0.434039636151915	0.565960363848084	5	0	0	left	0.0659603638480843	0	1	35.9788364597729	0.359788364597729
3319	0	0.810728100012056	2	1	0.527223072941767	0.472776927058232	5	0	0	right	0.0272230729417673	0	1	NaN	NaN
3319	1	0.857690799981355	2	1	0.541893683664727	0.458106316335272	5	0	1	right	0.0418936836647274	1	1	76.4550255877631	0.764550255877631
3319	0	0.534935799980303	2	0	0.417023236896051	0.582976763103948	5	0	1	left	0.0829767631039488	1	1	76.4550255877631	0.764550255877631
3319	0	0.563673600001493	2	0	0.448528348577897	0.551471651422102	5	0	1	left	0.0514716514221024	1	1	76.4550255877631	0.764550255877631
3319	0	0.205577199987601	2	0	0.488410440176605	0.511589559823394	5	0	1	left	0.0115895598233943	1	1	76.4550255877631	0.764550255877631
3319	1	0.41096809998271	2	1	0.516717005265227	0.483282994734772	5	0	1	right	0.0167170052652273	1	1	72.4867718560355	0.724867718560355
3319	1	0.24857559998054	2	1	0.533008503773588	0.466991496226411	5	0	1	right	0.0330085037735881	1	1	73.280422602381	0.73280422602381
3319	1	0.299977499991655	2	1	0.558172114482787	0.441827885517212	5	0	1	right	0.0581721144827875	1	1	73.280422602381	0.73280422602381
3319	0	0.37199790001614	2	0	0.424865270168478	0.575134729831521	5	0	1	left	0.0751347298315217	1	1	73.280422602381	0.73280422602381
3319	1	0.840568699990399	2	1	0.531762776038195	0.468237223961804	5	0	1	right	0.0317627760381952	1	1	73.280422602381	0.73280422602381
3319	0	0.10042999999132	2	0	0.488410440176605	0.511589559823394	5	0	1	left	0.0115895598233943	1	1	73.280422602381	0.73280422602381
3319	0	0.172255000012228	2	1	0.541893683664727	0.458106316335272	5	0	0	right	0.0418936836647274	0	1	73.280422602381	0.73280422602381
3319	0	0.510842900024727	2	0	0.460610153275895	0.539389846724104	5	0	1	left	0.0393898467241042	1	1	73.4126980815615	0.734126980815615
3319	1	0.275891800003591	2	1	0.527223072941767	0.472776927058232	5	0	1	right	0.0272230729417673	1	1	23.5449744122368	0.235449744122368
3319	1	0.789080799993826	2	1	0.516717005265227	0.483282994734772	5	0	1	right	0.0167170052652273	1	1	75.132275053433	0.75132275053433
3319	1	0.358056299999589	2	1	0.558172114482787	0.441827885517212	5	0	1	right	0.0581721144827875	1	1	72.4867718560355	0.724867718560355
3319	0	0.52665290000732	2	0	0.413160574216646	0.586839425783353	5	0	1	right	0.0868394257833539	0	1	72.4867718560355	0.724867718560355
3319	0	0.13167400000384	2	1	0.567106960123081	0.432893039876918	6	1	1	left	0.0671069601230811	1	0	24.0740742002214	0.240740742002214
3319	0	0.372168400004738	2	1	0.589870588022064	0.410129411977935	6	1	1	left	0.0898705880220646	1	0	24.0740742002214	0.240740742002214
3319	1	0.683433900005184	2	1	0.516023291574376	0.483976708425623	6	1	0	left	0.0160232915743767	0	0	24.0740742002214	0.240740742002214
3319	0	0.175343299983069	2	1	0.513648935082361	0.486351064917638	6	1	1	left	0.0136489350823616	1	0	24.0740742002214	0.240740742002214
3319	1	0.195488099998328	2	0	0.40432328198189	0.595676718018109	6	1	1	right	0.0956767180181094	1	0	24.0740742002214	0.240740742002214
3319	1	0.644039399980101	2	0	0.455392479287939	0.54460752071206	6	1	1	right	0.0446075207120606	1	0	24.0740742002214	0.240740742002214
3319	1	0.596264200023142	2	0	0.492054989071907	0.507945010928092	6	1	1	right	0.00794501092809284	1	0	24.0740742002214	0.240740742002214
3319	1	0.0960544999979902	2	0	0.482617934199171	0.517382065800828	6	1	1	right	0.0173820658008286	1	0	26.9841262272426	0.269841262272426
3319	0	0.444888900005025	2	1	0.579872720631321	0.420127279368678	6	1	1	right	0.0798727206313213	0	0	26.9841262272426	0.269841262272426
3319	1	0.77300399998785	2	0	0.463174859402593	0.536825140597406	6	1	1	right	0.036825140597406	1	0	26.9841262272426	0.269841262272426
3319	1	0.323545399995055	2	1	0.523599432759269	0.47640056724073	6	1	0	left	0.0235994327592699	0	0	26.9841262272426	0.269841262272426
3319	0	0.37976010001148	2	1	0.574404451554512	0.425595548445487	6	1	1	left	0.074404451554512	1	0	34.1269840087209	0.341269840087209
3319	1	0.333881200000178	2	1	0.500524142409486	0.499475857590513	6	1	0	left	0.000524142409486205	0	0	34.5238093818937	0.345238093818937
3319	0	0.19552909999038	2	1	0.581664528091096	0.418335471908903	6	1	1	left	0.0816645280910962	1	0	29.1005296366555	0.291005296366555
3319	1	0.488910399988526	2	0	0.468696033013355	0.531303966986644	6	1	1	right	0.0313039669866448	1	0	28.1746034111295	0.281746034111295
3319	1	0.00689560000319033	2	0	0.422282908988622	0.577717091011377	6	1	1	left	0.0777170910113771	0	0	27.380952664784	0.27380952664784
3319	0	0.718909699993673	2	0	0.44400937601748	0.555990623982519	6	1	0	right	0.0559906239825197	0	0	27.380952664784	0.27380952664784
3319	1	0.350762199988821	2	0	0.456842120007809	0.54315787999219	6	1	1	right	0.0431578799921903	1	0	27.380952664784	0.27380952664784
3319	0	0.244845500012161	2	1	0.500524142409486	0.499475857590513	6	1	1	left	0.000524142409486205	1	0	27.380952664784	0.27380952664784
3319	0	0.72848389999126	2	1	0.589870588022064	0.410129411977935	6	1	1	left	0.0898705880220646	1	0	27.380952664784	0.27380952664784
3319	1	0.131769900006474	1	0	0.46073670384484	0.539263296155159	7	0	0	right	0.0392632961551598	1	0	59.3915345413344	0.593915345413344
3319	0	0.726791399996727	1	1	0.574646246248895	0.425353753751104	7	0	0	left	0.074646246248895	1	0	73.280422602381	0.73280422602381
3319	1	0.369369199994253	1	1	0.500945870448835	0.499054129551164	7	0	1	right	0.000945870448835184	1	0	73.4126980815615	0.734126980815615
3319	0	0.449965000007068	1	1	0.581203303463575	0.418796696536424	7	0	0	left	0.0812033034635758	1	0	73.4126980815615	0.734126980815615
3319	1	0.568404399993596	1	0	0.41423176976206	0.58576823023794	7	0	0	left	0.08576823023794	0	0	73.4126980815615	0.734126980815615
3319	0	0.591939600009936	1	1	0.55605448410883	0.443945515891169	7	0	0	right	0.0560544841088305	0	0	73.4126980815615	0.734126980815615
3319	1	0.509591200010618	1	0	0.421442314576733	0.578557685423266	7	0	0	left	0.0785576854232665	0	0	69.7089953081948	0.697089953081948
3319	0	0.159148999984608	1	1	0.596681382856767	0.403318617143232	7	0	0	right	0.0966813828567677	0	0	NaN	NaN
3319	1	0.423527800012379	1	1	0.519395483085147	0.480604516914852	7	0	1	right	0.0193954830851473	1	0	50	0.5
3319	0	0.244457799999509	1	1	0.594214309553907	0.405785690446092	7	0	0	right	0.0942143095539075	0	0	60.846560554845	0.60846560554845
3319	1	0.427124999987427	1	0	0.411588980821921	0.588411019178078	7	0	0	left	0.0884110191780783	0	0	21.5608464820044	0.215608464820044
3319	0	0.340762299980269	1	0	0.462484767783882	0.537515232216117	7	0	1	left	0.0375152322161173	1	0	22.7513236658913	0.227513236658913
3319	1	0.258373599994229	1	1	0.549571546211994	0.450428453788005	7	0	1	right	0.0495715462119948	1	0	NaN	NaN
3319	1	0.239944200002355	1	1	0.527413271554602	0.472586728445397	7	0	1	left	0.0274132715546021	0	0	37.0370371001107	0.370370371001107
3319	1	0.618670500000007	1	0	0.462484767783882	0.537515232216117	7	0	0	left	0.0375152322161173	0	0	37.1693125792912	0.371693125792912
3319	1	0.0871719999995548	1	1	0.549571546211994	0.450428453788005	7	0	1	right	0.0495715462119948	1	0	37.1693125792912	0.371693125792912
3319	0	0.806022700009634	1	0	0.491842145770953	0.508157854229046	7	0	1	right	0.00815785422904629	0	0	37.1693125792912	0.371693125792912
3319	0	0.706124299991643	1	0	0.481325020957357	0.518674979042642	7	0	1	right	0.0186749790426427	0	0	37.1693125792912	0.371693125792912
3319	1	0.2429673000006	1	1	0.581203303463575	0.418796696536424	7	0	1	left	0.0812033034635758	0	0	37.1693125792912	0.371693125792912
3319	1	0.741465500002959	1	1	0.594214309553907	0.405785690446092	7	0	1	right	0.0942143095539075	1	0	37.1693125792912	0.371693125792912
3319	1	0.015034200012451	2	1	0.557109483187861	0.442890516812138	8	1	0	left	0.0571094831878619	0	1	39.0211639659745	0.390211639659745
3319	0	0.50373359999503	2	1	0.599830165908266	0.400169834091734	8	1	1	left	0.0998301659082659	1	1	64.6825398717607	0.646825398717607
3319	0	0.569376800005557	2	1	0.593073922970554	0.406926077029445	8	1	1	left	0.093073922970554	1	1	64.947089765753	0.64947089765753
3319	0	0.332039399974746	2	1	0.572771106747879	0.42722889325212	8	1	1	right	0.0727711067478791	0	1	64.947089765753	0.64947089765753
3319	0	0.567727799993008	2	1	0.581650908205863	0.418349091794137	8	1	1	left	0.0816509082058629	1	1	64.947089765753	0.64947089765753
3319	1	0.745577599998796	2	0	0.424856661554646	0.575143338445353	8	1	1	right	0.0751433384453534	1	1	64.947089765753	0.64947089765753
3319	1	0.426955500006442	2	0	0.431973191664238	0.568026808335762	8	1	1	right	0.068026808335762	1	1	64.947089765753	0.64947089765753
3319	1	0.51149809997878	2	0	0.422366295324062	0.577633704675938	8	1	1	right	0.0776337046759379	1	1	64.947089765753	0.64947089765753
3319	1	0.4555873000063	2	0	0.451027648698705	0.548972351301294	8	1	1	right	0.0489723513012946	1	1	64.947089765753	0.64947089765753
3319	1	0.306565900013083	2	0	0.470886469538766	0.529113530461233	8	1	1	right	0.0291135304612337	1	1	64.947089765753	0.64947089765753
3319	0	0.498850600008154	2	1	0.52670877557399	0.473291224426009	8	1	1	left	0.0267087755739907	1	1	64.947089765753	0.64947089765753
3319	1	0.380356599984224	2	0	0.404952792950238	0.595047207049761	8	1	1	left	0.0950472070497613	0	1	58.9947091681616	0.589947091681616
3319	0	0.46572149998974	2	1	0.534335495792354	0.465664504207645	8	1	1	left	0.0343354957923548	1	1	58.9947091681616	0.589947091681616
3319	0	0.680699199991067	2	1	0.52670877557399	0.473291224426009	8	1	1	left	0.0267087755739907	1	1	70.7671948841639	0.707671948841639
3319	1	0.231908899993868	2	0	0.424856661554646	0.575143338445353	8	1	1	right	0.0751433384453534	1	1	74.206348827907	0.74206348827907
3319	0	0.400321199995232	2	1	0.581650908205863	0.418349091794137	8	1	1	left	0.0816509082058629	1	1	68.7830690826688	0.687830690826688
3319	1	0.812610199995106	2	0	0.493513897508336	0.506486102491663	8	1	1	right	0.00648610249166357	1	1	68.7830690826688	0.687830690826688
3319	1	0.400050299998838	2	0	0.472401472069888	0.527598527930111	8	1	1	right	0.0275985279301119	1	1	68.7830690826688	0.687830690826688
3319	1	0.658748400019249	2	0	0.497881213833899	0.502118786166101	8	1	1	right	0.0021187861661009	1	1	67.0634921107973	0.670634921107973
3319	1	0.414407099975505	2	1	0.500334726960372	0.499665273039627	8	1	0	left	0.000334726960372477	0	1	67.0634921107973	0.670634921107973
